Running for 2285.0 seconds (4570 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:55:41   0.0   0.0   0.0 100.0   0.0    2    164    152   0.00E  50.00  50.00
12:55:41   0.0   0.0   0.5  99.5   0.0    1     88     92   0.00E  50.00  50.00
12:55:42   0.0   0.0   0.5  99.5   0.0    1    152    140   0.00E  50.00  50.00
12:55:42   0.5   0.0   0.0  99.5   0.0    2    160    136   0.00E  50.00  50.00
12:55:43   0.0   0.0   0.5  99.5   0.0    2    376    266   0.00E  50.00  50.00
12:55:43   0.0   0.0   0.0 100.0   0.0    2     76     84   0.00E  50.00  50.00
12:55:44   0.5   0.0   0.5  99.0   0.0    2    438    420   0.00E  50.00  50.00
12:55:44   0.0   0.0   0.5  99.5   0.0    2    678    674   0.00E  50.00  50.00
12:55:45   0.0   0.0   0.5  99.5   0.0    2    140    158   0.00E  50.00  50.00
12:55:45   0.0   0.0   0.5  99.5   0.0    2     82    106   0.00E  50.00  50.00
12:55:46   0.0   0.0   0.0 100.0   0.0    2    182    148   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:55:46   0.0   0.0   0.5  99.5   0.0    2    104    146   0.00E  50.00  50.00
12:55:47   0.0   0.0   0.5  99.5   0.0    2    152    142   0.00E  50.00  50.00
12:55:47   0.0   0.0   0.0  99.5   0.5    1    216    170   0.00E  50.00  50.00
12:55:48   0.5   0.0   0.5  99.0   0.0    2    316    284   0.00E  50.00  50.00
12:55:48   0.0   0.0   0.5  99.5   0.0    2    102    130   0.00E  50.00  50.00
12:55:49   0.0   0.0   0.0 100.0   0.0    2    138    118   0.00E  50.00  50.00
12:55:49   0.5   0.0   0.5  99.0   0.0    2    722    716   0.00E  50.00  50.00
12:55:50   0.0   0.0   0.5  99.5   0.0    2    444    418   0.00E  50.00  50.00
12:55:50   0.5   0.0   0.0  99.5   0.0    2     96    100   0.00E  50.00  50.00
12:55:51   0.0   0.0   0.5  99.5   0.0    2    170    148   0.00E  50.00  50.00
12:55:51   0.0   0.0   0.0 100.0   0.0    2     92     98   0.00E  50.00  50.00
12:55:52   0.0   0.0   0.5  99.5   0.0    2    130    122   0.00E  50.00  50.00
12:55:52   0.5   0.0   0.0  99.5   0.0    2    178    168   0.00E  50.00  50.00
12:55:53   2.5   0.0   2.0  95.5   0.0    1   3060   2300   0.00E  50.00  50.00
12:55:53   1.0   0.0   4.1  94.8   0.0    1  30924  24408   0.00E  50.00  50.00
12:55:54   0.5   0.0   3.7  95.8   0.0    1  30958  22770   0.00E  50.00  50.00
12:55:54   0.5   0.0   3.2  96.3   0.0    1  31238  25172   0.00E  50.00  50.00
12:55:55   0.5   0.0   4.1  95.3   0.0    1  30722  24584   0.00E  50.00  50.00
12:55:55   0.5   0.0   4.7  94.8   0.0    1  30806  23648   0.00E  51.00  50.00
12:55:56   0.5   0.0   4.6  94.8   0.0    1  30706  24672   0.00E  51.00  50.00
12:55:56   1.1   0.0   2.6  96.3   0.0    1  31104  21942   0.00E  50.00  50.00
12:55:57   0.5   0.0   3.6  95.8   0.0    1  30566  22590   0.00E  51.00  50.00
12:55:57   0.5   0.0   4.7  94.8   0.0    1  30268  21580   0.00E  51.00  50.00
12:55:58   0.5   0.0   3.7  95.8   0.0    1  30714  23328   0.00E  51.00  50.00
12:55:58   1.0   0.0   3.6  95.3   0.0    1  31108  24702   0.00E  50.00  50.00
12:55:59   0.0   0.0   2.6  97.4   0.0    1  30988  24622   0.00E  51.00  50.00
12:55:59   0.5   0.0   4.2  95.3   0.0    1  31636  25234   0.00E  51.00  50.00
12:56:00   1.0   0.0   5.1  93.8   0.0    1  30976  23342   0.00E  50.00  50.00
12:56:00   1.0   0.0   4.6  94.4   0.0    1  30888  21374   0.00E  50.00  50.00
12:56:01   0.5   0.0   4.2  95.3   0.0    1  30730  21868   0.00E  51.00  50.00
12:56:01   1.0   0.0   3.6  95.3   0.0    1  30964  21518   0.00E  50.00  50.00
12:56:02   1.0   0.0   3.6  95.3   0.0    1  30760  21180   0.00E  50.00  50.00
12:56:02   0.5   0.0   3.6  95.3   0.5    1  30656  22302   0.00E  50.00  50.00
12:56:03   0.5   0.0   5.2  94.3   0.0    1  31158  24902   0.00E  50.00  50.00
12:56:03   0.0   0.0   4.2  95.8   0.0    2  30634  24538   0.00E  50.00  50.00
12:56:04   0.5   0.0   3.7  95.8   0.0    1  30936  24020   0.00E  51.00  50.00
12:56:04   1.0   0.0   4.1  94.8   0.0    1  31238  21658   0.00E  50.00  50.00
12:56:05   1.0   0.0   3.6  95.3   0.0    1  31084  21558   0.00E  51.00  50.00
12:56:05   0.5   0.0   3.1  96.3   0.0    2  30966  21986   0.00E  51.00  50.00
12:56:06   0.0   0.0   3.2  96.8   0.0    1  30960  24160   0.00E  50.00  50.00
12:56:06   0.5   0.0   4.7  94.8   0.0    1  30696  22334   0.00E  51.00  50.00
12:56:07   0.5   0.0   4.7  94.8   0.0    1  31122  20824   0.00E  51.00  50.00
12:56:07   1.0   0.0   3.6  95.3   0.0    2  31074  21224   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:56:08   0.5   0.0   4.7  94.8   0.0    1  31264  22046   0.00E  51.00  50.00
12:56:08   1.0   0.0   3.1  95.8   0.0    1  31210  21980   0.00E  51.00  50.00
12:56:09   1.0   0.0   2.6  96.4   0.0    2  17642  12496   0.00E  50.00  50.00
12:56:09   0.0   0.0   0.5  99.5   0.0    2   1118    954   0.00E  50.00  50.00
12:56:10   0.0   0.0   0.5  99.5   0.0    1    166    164   0.00E  50.00  50.00
12:56:10   0.0   0.0   0.0 100.0   0.0    1    132    138   0.00E  51.00  50.00
12:56:11   0.0   0.0   0.5  99.5   0.0    1    214    228   0.00E  50.00  50.00
12:56:11   0.0   0.0   0.0 100.0   0.0    1    148    142   0.00E  51.00  50.00
12:56:12   0.0   0.0   1.0  99.0   0.0    1     82    104   0.00E  50.00  50.00
12:56:12   0.5   0.0   0.5  99.0   0.0    1    222    216   0.00E  50.00  50.00
12:56:13   0.0   0.0   0.5  99.5   0.0    1    296    296   0.00E  50.00  50.00
12:56:13   0.0   0.0   0.5  99.5   0.0    1    126    116   0.00E  50.00  50.00
12:56:14   0.0   0.0   0.5  99.5   0.0    1    766    812   0.00E  50.00  50.00
12:56:14   0.5   0.0   0.0  99.5   0.0    1    606    604   0.00E  50.00  50.00
12:56:15   0.0   0.0   0.5  99.5   0.0    1    122    118   0.00E  50.00  50.00
12:56:15   0.0   0.0   0.5  99.5   0.0    1    100    100   0.00E  50.00  50.00
12:56:16   0.5   0.0   0.0  99.5   0.0    1     90    102   0.00E  50.00  50.00
12:56:16   0.0   0.0   0.5  99.5   0.0    1     98     98   0.00E  50.00  50.00
12:56:17   0.0   0.0   0.0 100.0   0.0    1    152    138   0.00E  50.00  50.00
12:56:17   0.5   0.0   0.5  99.0   0.0    1    180    188   0.00E  50.00  50.00
12:56:18   0.0   0.0   0.0 100.0   0.0    1    276    254   0.00E  50.00  50.00
12:56:18   0.0   0.0   0.5  99.5   0.0    1    118    144   0.00E  50.00  50.00
12:56:19   0.0   0.0   0.5  99.5   0.0    1    176    168   0.00E  50.00  50.00
12:56:19   0.5   0.0   0.0  99.5   0.0    1    134    148   0.00E  50.00  50.00
12:56:20   0.0   0.0   0.5  99.5   0.0    1    418    390   0.00E  50.00  50.00
12:56:20   0.5   0.0   0.0  99.5   0.0    1     98    108   0.00E  50.00  50.00
12:56:21   0.0   0.0   0.5  99.5   0.0    1    142    146   0.00E  50.00  50.00
12:56:21   0.0   0.0   0.0 100.0   0.0    1     82    100   0.00E  50.00  50.00
12:56:22   0.0   0.0   0.5  99.5   0.0    1    216    182   0.00E  50.00  50.00
12:56:22   0.0   0.0   0.5  99.0   0.5    2    170    156   0.00E  50.00  50.00
12:56:23   0.0   0.0   0.5  99.5   0.0    1    336    326   0.00E  50.00  50.00
12:56:23   0.0   0.0   0.5  99.5   0.0    2     80    100   0.00E  50.00  50.00
12:56:24   0.0   0.0   0.0 100.0   0.0    2    144    148   0.00E  50.00  50.00
12:56:24   0.0   0.0   1.0  99.0   0.0    1    714    706   0.00E  50.00  50.00
12:56:25   0.0   0.0   0.0 100.0   0.0    1    110    114   0.00E  50.00  50.00
12:56:25   0.0   0.0   1.0  99.0   0.0    2     60     86   0.00E  50.00  50.00
12:56:26   0.0   0.0   0.5  99.5   0.0    1    386    260   0.00E  50.00  50.00
12:56:26   0.0   0.0   0.5  99.5   0.0    1     78     82   0.00E  50.00  50.00
12:56:27   0.0   0.0   0.0 100.0   0.0    2    148    132   0.00E  50.00  50.00
12:56:27   0.0   0.0   0.5  99.5   0.0    1    150    142   0.00E  50.00  50.00
12:56:28   0.0   0.0   0.5  99.5   0.0    1    266    254   0.00E  50.00  50.00
12:56:28   0.0   0.0   0.0 100.0   0.0    2    138    146   0.00E  50.00  50.00
12:56:29   0.0   0.0   0.5  99.5   0.0    2    120    120   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:56:29   0.0   0.0   0.5  99.5   0.0    1    712    700   0.00E  50.00  50.00
12:56:30   0.0   0.0   0.0 100.0   0.0    2    126    116   0.00E  50.00  50.00
12:56:30   0.0   0.0   0.5  99.5   0.0    2     90     94   0.00E  50.00  50.00
12:56:31   0.5   0.0   0.5  99.0   0.0    2    152    142   0.00E  50.00  50.00
12:56:31   0.0   0.0   0.0 100.0   0.0    2     94     94   0.00E  50.00  50.00
12:56:32   0.0   0.0   0.5  99.5   0.0    2    364    260   0.00E  50.00  50.00
12:56:32   0.0   0.0   0.5  99.5   0.0    2    194    178   0.00E  50.00  50.00
12:56:33   0.5   0.0   0.5  99.0   0.0    2    254    248   0.00E  50.00  50.00
12:56:33   0.0   0.0   0.0 100.0   0.0    2    112    112   0.00E  50.00  50.00
12:56:34   0.0   0.0   0.5  99.5   0.0    1    138    120   0.00E  50.00  50.00
12:56:34   0.0   0.0   0.0 100.0   0.0    2    140    158   0.00E  50.00  50.00
12:56:35   0.0   0.0   0.5  99.5   0.0    2    182    176   0.00E  50.00  50.00
12:56:35   0.0   0.0   0.5  99.5   0.0    2    110    116   0.00E  50.00  50.00
12:56:36   0.0   0.0   1.0  99.0   0.0    2    136    148   0.00E  50.00  50.00
12:56:36   0.0   0.0   0.0 100.0   0.0    2    112    120   0.00E  50.00  50.00
12:56:37   0.0   0.0   0.5  99.5   0.0    2     96    100   0.00E  50.00  50.00
12:56:37   0.0   0.0   0.5  99.0   0.5    2    218    180   0.00E  50.00  50.00
12:56:38   0.0   0.0   0.5  99.5   0.0    2    566    434   0.00E  50.00  50.00
12:56:38   0.5   0.0   0.5  99.0   0.0    2    132    126   0.00E  50.00  50.00
12:56:39   0.0   0.0   0.0 100.0   0.0    2    140    130   0.00E  50.00  50.00
12:56:39   0.0   0.0   0.5  99.5   0.0    2    158    136   0.00E  50.00  50.00
12:56:40   0.5   0.0   0.0  99.5   0.0    2    148    160   0.00E  50.00  50.00
12:56:40   0.0   0.0   0.0 100.0   0.0    2    150    148   0.00E  50.00  50.00
12:56:41   0.5   0.0   0.5  99.0   0.0    2    188    182   0.00E  50.00  50.00
12:56:41   0.0   0.0   0.0 100.0   0.0    2    212    208   0.00E  50.00  50.00
12:56:42   0.0   0.0   0.5  99.5   0.0    2    158    164   0.00E  50.00  50.00
12:56:42   0.0   0.0   0.5  99.5   0.0    2    220    172   0.00E  50.00  50.00
12:56:43   0.5   0.0   0.0  99.5   0.0    2    264    258   0.00E  50.00  50.00
12:56:43   0.0   0.0   0.0 100.0   0.0    2    136    156   0.00E  50.00  50.00
12:56:44   0.0   0.0   0.5  99.5   0.0    1    426    420   0.00E  50.00  50.00
12:56:44   0.5   0.0   0.5  99.0   0.0    1    344    308   0.00E  50.00  50.00
12:56:45   0.5   0.0   0.0  99.5   0.0    2    176    158   0.00E  50.00  50.00
12:56:45   0.0   0.0   0.0 100.0   0.0    2    136    144   0.00E  50.00  50.00
12:56:46   0.0   0.0   0.5  99.5   0.0    1    130    134   0.00E  50.00  50.00
12:56:46   0.0   0.0   0.5  99.5   0.0    2    146    132   0.00E  50.00  50.00
12:56:47   0.0   0.0   0.0 100.0   0.0    2    118    120   0.00E  50.00  50.00
12:56:47   0.0   0.0   0.5  99.5   0.0    2    236    192   0.00E  50.00  50.00
12:56:48   0.5   0.0   0.0  99.5   0.0    1    370    350   0.00E  50.00  50.00
12:56:48   0.0   0.0   0.5  99.5   0.0    1    196    166   0.00E  50.00  50.00
12:56:49   0.0   0.0   0.0 100.0   0.0    1    208    180   0.00E  50.00  50.00
12:56:49   0.5   0.0   0.5  99.0   0.0    1    642    640   0.00E  50.00  50.00
12:56:50   0.0   0.0   0.5  99.5   0.0    2    394    290   0.00E  50.00  50.00
12:56:50   0.0   0.0   0.5  99.5   0.0    1    212    182   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:56:51   0.0   0.0   0.5  99.5   0.0    2    132    134   0.00E  50.00  50.00
12:56:51   0.0   0.0   0.5  99.5   0.0    2    118    114   0.00E  50.00  50.00
12:56:52   0.0   0.0   0.5  99.5   0.0    2    104    100   0.00E  50.00  50.00
12:56:52   0.5   0.0   0.5  99.0   0.0    1    364    292   0.00E  50.00  50.00
12:56:53   0.0   0.0   0.5  99.5   0.0    2    380    340   0.00E  50.00  50.00
12:56:53   0.0   0.0   0.5  99.5   0.0    1    202    196   0.00E  50.00  50.00
12:56:54   0.0   0.0   0.5  99.5   0.0    2    116    122   0.00E  50.00  50.00
12:56:54   0.0   0.0   0.5  99.5   0.0    2    864    834   0.00E  50.00  50.00
12:56:55   0.0   0.0   0.5  99.5   0.0    1    132    136   0.00E  50.00  50.00
12:56:55   0.0   0.0   0.0 100.0   0.0    1    134    150   0.00E  50.00  50.00
12:56:56   0.5   0.0   0.5  99.0   0.0    2    454    314   0.00E  50.00  50.00
12:56:56   0.0   0.0   0.0 100.0   0.0    2    164    156   0.00E  50.00  50.00
12:56:57   0.0   0.0   0.5  99.5   0.0    2    112    104   0.00E  50.00  50.00
12:56:57   0.0   0.0   0.5  99.0   0.5    1    194    170   0.00E  50.00  50.00
12:56:58   0.0   0.0   0.5  99.5   0.0    2    250    238   0.00E  50.00  50.00
12:56:58   0.0   0.0   0.0 100.0   0.0    2    130    126   0.00E  50.00  50.00
12:56:59   0.0   0.0   0.5  99.5   0.0    2    234    196   0.00E  50.00  50.00
12:56:59   0.5   0.0   0.5  99.0   0.0    1    360    362   0.00E  50.00  50.00
12:57:00   0.0   0.0   0.0 100.0   0.0    2    130    120   0.00E  50.00  50.00
12:57:00   0.0   0.0   0.5  99.5   0.0    2    110    106   0.00E  50.00  50.00
12:57:01   0.0   0.0   0.5  99.5   0.0    2    122    118   0.00E  50.00  50.00
12:57:01   0.0   0.0   0.0 100.0   0.0    2    104    114   0.00E  50.00  50.00
12:57:02   0.5   0.0   0.5  99.0   0.0    2    428    306   0.00E  50.00  50.00
12:57:02   0.0   0.0   0.5  99.5   0.0    2    178    172   0.00E  50.00  50.00
12:57:03   0.0   0.0   0.0 100.0   0.0    2    290    258   0.00E  50.00  50.00
12:57:03   0.0   0.0   0.5  99.5   0.0    2    102    120   0.00E  50.00  50.00
12:57:04   0.0   0.0   0.5  99.5   0.0    2    174    158   0.00E  50.00  50.00
12:57:04   0.0   0.0   0.5  99.5   0.0    2    664    672   0.00E  50.00  50.00
12:57:05   0.0   0.0   0.5  99.5   0.0    2    132    122   0.00E  50.00  50.00
12:57:05   0.0   0.0   0.5  99.5   0.0    2    156    162   0.00E  50.00  50.00
12:57:06   0.0   0.0   0.5  99.5   0.0    2    140    124   0.00E  50.00  50.00
12:57:06   0.0   0.0   0.0 100.0   0.0    1    106    104   0.00E  50.00  50.00
12:57:07   0.0   0.0   0.5  99.5   0.0    2    204    194   0.00E  50.00  50.00
12:57:07   0.0   0.0   0.5  99.5   0.0    1    168    150   0.00E  50.00  50.00
12:57:08   0.0   0.0   0.5  99.5   0.0    2    624    472   0.00E  50.00  50.00
12:57:08   0.5   0.0   0.5  99.0   0.0    2    108    130   0.00E  50.00  50.00
12:57:09   0.0   0.0   0.0 100.0   0.0    2    164    154   0.00E  50.00  50.00
12:57:09   2.0   0.0   6.1  91.8   0.0    1  23138  15770   0.00E  50.00  50.00
12:57:10   0.5   0.0   6.1  93.4   0.0    1  31116  21502   0.00E  50.00  50.00
12:57:10   1.5   0.0   4.1  94.4   0.0    2  30562  22724   0.00E  50.00  50.00
12:57:11   0.0   0.0   5.2  94.8   0.0    2  30408  22358   0.00E  50.00  50.00
12:57:11   0.5   0.0   3.7  95.8   0.0    1  30680  24562   0.00E  51.00  50.00
12:57:12   0.5   0.0   3.1  96.3   0.0    1  30494  24474   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:57:12   0.5   0.0   3.7  95.3   0.5    2  30898  23790   0.00E  50.00  50.00
12:57:13   1.5   0.0   3.6  94.8   0.0    1  31108  20838   0.00E  50.00  50.00
12:57:13   1.0   0.0   4.1  94.8   0.0    1  30916  23102   0.00E  50.00  50.00
12:57:14   0.0   0.0   4.2  95.8   0.0    1  31346  24964   0.00E  50.00  50.00
12:57:14   0.0   0.0   4.7  95.3   0.0    1  31846  25752   0.00E  51.00  50.00
12:57:15   1.6   0.0   3.1  95.3   0.0    2  30894  24424   0.00E  51.00  50.00
12:57:15   1.0   0.0   3.6  95.3   0.0    2  30544  21220   0.00E  50.00  50.00
12:57:16   1.0   0.0   3.1  95.8   0.0    1  30226  22322   0.00E  50.00  50.00
12:57:16   0.0   0.0   4.7  95.3   0.0    1  30422  24438   0.00E  50.00  50.00
12:57:17   0.5   0.0   4.2  95.3   0.0    2  30522  24460   0.00E  51.00  50.00
12:57:17   1.6   0.0   3.6  94.8   0.0    1  30636  24538   0.00E  50.00  50.00
12:57:18   0.5   0.0   2.6  96.8   0.0    1  31200  21972   0.00E  51.00  50.00
12:57:18   0.0   0.0   4.2  95.8   0.0    2  30762  22610   0.00E  50.00  50.00
12:57:19   0.5   0.0   3.6  95.8   0.0    1  30756  22890   0.00E  51.00  50.00
12:57:19   1.0   0.0   4.1  94.8   0.0    2  31352  23676   0.00E  50.00  50.00
12:57:20   0.5   0.0   4.7  94.8   0.0    1  31208  22576   0.00E  50.00  50.00
12:57:20   1.0   0.0   3.6  95.3   0.0    2  30716  21758   0.00E  51.00  50.00
12:57:21   1.0   0.0   3.1  95.8   0.0    2  30232  22470   0.00E  50.00  50.00
12:57:21   1.6   0.0   3.1  95.3   0.0    1  30508  20882   0.00E  50.00  50.00
12:57:22   1.0   0.0   3.6  95.3   0.0    3  30690  22242   0.00E  51.00  50.00
12:57:22   0.0   0.0   3.2  96.3   0.5    1  30922  24162   0.00E  51.00  50.00
12:57:23   0.5   0.0   3.2  96.3   0.0    1  30784  22282   0.00E  50.00  50.00
12:57:23   1.0   0.0   3.1  95.8   0.0    2  30708  20876   0.00E  50.00  50.00
12:57:24   1.0   0.0   4.1  94.8   0.0    1  31022  22206   0.00E  50.00  50.00
12:57:24   0.5   0.0   4.7  94.8   0.0    1  30924  23342   0.00E  50.00  50.00
12:57:25   0.5   0.0   5.6  93.9   0.0    1  28782  21492   0.00E  51.00  50.00
12:57:25   0.0   0.0   0.5  99.5   0.0    2    666    518   0.00E  51.00  50.00
12:57:26   0.0   0.0   0.5  99.5   0.0    1    376    382   0.00E  50.00  50.00
12:57:26   0.5   0.0   0.5  99.0   0.0    1    122    138   0.00E  50.00  50.00
12:57:27   0.0   0.0   0.0 100.0   0.0    1    150    150   0.00E  50.00  50.00
12:57:27   0.0   0.0   0.5  99.5   0.0    1    208    176   0.00E  50.00  50.00
12:57:28   0.0   0.0   0.5  99.5   0.0    1    216    212   0.00E  50.00  50.00
12:57:28   0.0   0.0   0.0 100.0   0.0    1    162    148   0.00E  50.00  50.00
12:57:29   0.0   0.0   0.5  99.5   0.0    1    148    148   0.00E  50.00  50.00
12:57:29   0.5   0.0   0.5  99.0   0.0    1    630    608   0.00E  50.00  50.00
12:57:30   0.0   0.0   0.0 100.0   0.0    1     84     90   0.00E  50.00  50.00
12:57:30   0.0   0.0   0.5  99.5   0.0    1    530    588   0.00E  50.00  50.00
12:57:31   0.0   0.0   0.5  99.5   0.0    1    180    158   0.00E  50.00  50.00
12:57:31   0.0   0.0   0.5  99.5   0.0    1     94     98   0.00E  50.00  50.00
12:57:32   0.0   0.0   0.0 100.0   0.0    2    350    262   0.00E  50.00  50.00
12:57:32   0.0   0.0   0.5  99.5   0.0    1    186    140   0.00E  50.00  50.00
12:57:33   0.0   0.0   0.5  99.5   0.0    1    332    330   0.00E  50.00  50.00
12:57:33   0.0   0.0   0.5  99.5   0.0    1    124    134   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:57:34   0.0   0.0   0.0 100.0   0.0    1     84     86   0.00E  50.00  50.00
12:57:34   0.5   0.0   0.5  99.0   0.0    1    846    820   0.00E  50.00  50.00
12:57:35   0.0   0.0   0.5  99.5   0.0    1    142    148   0.00E  50.00  50.00
12:57:35   0.0   0.0   0.5  99.5   0.0    1    142    140   0.00E  50.00  50.00
12:57:36   0.0   0.0   0.5  99.5   0.0    1     92     96   0.00E  50.00  50.00
12:57:36   0.5   0.0   0.0  99.5   0.0    1    134    128   0.00E  50.00  50.00
12:57:37   0.0   0.0   0.5  99.5   0.0    1    102    118   0.00E  50.00  50.00
12:57:37   0.0   0.0   1.0  98.5   0.5    2    232    192   0.00E  50.00  50.00
12:57:38   0.0   0.0   0.5  99.5   0.0    1    510    376   0.00E  50.00  50.00
12:57:38   0.0   0.0   0.5  99.5   0.0    1    122    114   0.00E  50.00  50.00
12:57:39   0.0   0.0   0.5  99.5   0.0    1    170    150   0.00E  50.00  50.00
12:57:39   0.0   0.0   0.0 100.0   0.0    1    286    260   0.00E  50.00  50.00
12:57:40   0.0   0.0   0.5  99.5   0.0    3    196    154   0.00E  50.00  50.00
12:57:40   0.0   0.0   0.5  99.5   0.0    1    226    200   0.00E  50.00  50.00
12:57:41   0.0   0.0   0.0 100.0   0.0    1    142    138   0.00E  50.00  50.00
12:57:41   0.0   0.0   0.5  99.5   0.0    1     90    102   0.00E  50.00  50.00
12:57:42   0.0   0.0   0.5  99.5   0.0    1    122    110   0.00E  50.00  50.00
12:57:42   0.0   0.0   0.5  99.5   0.0    1    190    154   0.00E  50.00  50.00
12:57:43   0.5   0.0   0.5  99.0   0.0    1    352    294   0.00E  50.00  50.00
12:57:43   0.0   0.0   0.0 100.0   0.0    1     84     98   0.00E  50.00  50.00
12:57:44   0.0   0.0   0.5  99.5   0.0    1    416    296   0.00E  50.00  50.00
12:57:44   0.0   0.0   0.5  99.5   0.0    1    576    562   0.00E  50.00  50.00
12:57:45   0.0   0.0   0.5  99.5   0.0    1    154    134   0.00E  50.00  50.00
12:57:45   0.0   0.0   0.5  99.5   0.0    1    112    116   0.00E  50.00  50.00
12:57:46   0.5   0.0   0.0  99.5   0.0    1    136    120   0.00E  50.00  50.00
12:57:46   0.0   0.0   0.5  99.5   0.0    1     94     98   0.00E  50.00  50.00
12:57:47   0.0   0.0   0.5  99.5   0.0    1    168    156   0.00E  50.00  50.00
