Running for 2280.0 seconds (4560 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
14:51:11   1.0   0.0   0.0  99.0   0.0    1    314    222   0.00E  47.00  47.00
14:51:11   0.0   0.0   0.0 100.0   0.0    1    248    202   0.00E  47.00  47.00
14:51:12   0.0   0.0   0.0 100.0   0.0    1    150    126   0.00E  47.00  47.00
14:51:12   0.0   0.0   0.5  99.0   0.5    1    414    364   0.00E  47.00  47.00
14:51:13   0.0   0.0   0.0 100.0   0.0    1    604    362   0.00E  47.00  47.00
14:51:13   0.5   0.0   0.5  99.0   0.0    1    348    238   0.00E  47.00  47.00
14:51:14   0.0   0.0   0.0 100.0   0.0    1    108    106   0.00E  47.00  47.00
14:51:14   0.0   0.0   0.5  99.5   0.0    1     94     94   0.00E  47.00  47.00
14:51:15   0.0   0.0   0.0 100.0   0.0    1    126    118   0.00E  47.00  47.00
14:51:15   0.0   0.0   0.5  99.5   0.0    1    112    108   0.00E  47.00  47.00
14:51:16   1.5   0.0   2.0  96.5   0.0    4    914    596   0.00E  48.00  47.00
14:51:16  14.1   0.0   7.3  78.6   0.0    5  30248  23250   0.00E  48.00  47.00
14:51:17   0.5   0.0   3.7  95.8   0.0    1  30480  21390   0.00E  48.00  48.00
14:51:17   9.0   0.0   4.8  86.2   0.0    2  32874  21708   0.00E  48.00  48.00
14:51:18  22.5   0.0   5.2  72.3   0.0    1  36388  27238   0.00E  49.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
14:51:18  22.4   0.0   4.2  73.4   0.0    1  36928  27570   0.00E  49.00  48.00
14:51:19  21.6   0.0   6.7  71.6   0.0    1  35562  25562   0.00E  49.00  48.00
14:51:19  23.6   0.0   4.6  71.8   0.0    1  36324  23888   0.00E  49.00  48.00
14:51:20  24.5   0.0   3.6  71.9   0.0    1  36256  26960   0.00E  49.00  49.00
14:51:20  21.2   0.0   6.2  72.5   0.0    1  36118  27490   0.00E  49.00  49.00
14:51:21  22.8   0.0   4.7  72.5   0.0    1  35840  24788   0.00E  50.00  49.00
14:51:21  22.1   0.0   6.2  71.8   0.0    1  36246  25656   0.00E  50.00  49.00
14:51:22  23.2   0.0   4.6  72.2   0.0    2  36132  26740   0.00E  50.00  49.00
14:51:22  22.9   0.0   4.7  72.4   0.0    2  36258  25186   0.00E  50.00  49.00
14:51:23  22.0   0.0   5.2  72.8   0.0    1  36820  26398   0.00E  50.00  49.00
14:51:23  21.9   0.0   5.7  72.4   0.0    1  36232  26902   0.00E  50.00  49.00
14:51:24  21.8   0.0   5.3  72.9   0.0    1  35774  26044   0.00E  50.00  49.00
14:51:24  21.3   0.0   4.8  73.9   0.0    1  36530  27164   0.00E  51.00  49.00
14:51:25  23.0   0.0   4.2  72.8   0.0    1  35802  25686   0.00E  50.00  49.00
14:51:25  21.7   0.0   4.2  74.1   0.0    2  36490  26832   0.00E  50.00  49.00
14:51:26  22.2   0.0   4.8  73.0   0.0    2  36666  25696   0.00E  50.00  49.00
14:51:26  22.4   0.0   4.7  72.9   0.0    1  36664  27088   0.00E  50.00  50.00
14:51:27  21.7   0.0   5.8  72.5   0.0    1  36434  25420   0.00E  50.00  49.00
14:51:27  21.1   0.0   4.3  74.6   0.0    1  36556  24974   0.00E  50.00  50.00
14:51:28  24.9   0.0   5.1  70.1   0.0    1  35764  26498   0.00E  51.00  50.00
14:51:28  21.2   0.0   5.3  73.5   0.0    1  36990  26430   0.00E  51.00  49.00
14:51:29  21.2   0.0   5.8  73.0   0.0    1  36042  24952   0.00E  51.00  49.00
14:51:29  22.3   0.0   4.3  73.4   0.0    1  35802  24810   0.00E  51.00  50.00
14:51:30  21.8   0.0   6.7  71.5   0.0    1  36092  26062   0.00E  51.00  50.00
14:51:30  20.9   0.0   6.3  72.8   0.0    1  35950  26022   0.00E  51.00  50.00
14:51:31  21.6   0.0   5.8  72.6   0.0    2  35832  25602   0.00E  51.00  50.00
14:51:31  21.6   0.0   5.3  73.2   0.0    1  35482  25932   0.00E  51.00  50.00
14:51:32  18.6   0.0   4.8  76.6   0.0    1  30620  21340   0.00E  50.00  50.00
14:51:32   0.0   0.0   0.0  99.5   0.5    1    228    194   0.00E  50.00  50.00
14:51:33   0.5   0.0   0.5  99.0   0.0    2   1648   1594   0.00E  49.00  49.00
14:51:33   0.0   0.0   0.0 100.0   0.0    1    304    238   0.00E  49.00  49.00
14:51:34   0.0   0.0   0.0 100.0   0.0    1    100    106   0.00E  49.00  49.00
14:51:34   0.0   0.0   0.0 100.0   0.0    1    176    150   0.00E  49.00  49.00
14:51:35   0.0   0.0   0.5  99.5   0.0    1    148    114   0.00E  49.00  49.00
14:51:35   0.0   0.0   0.0 100.0   0.0    1    248    236   0.00E  49.00  49.00
14:51:36   0.5   0.0   0.0  99.5   0.0    1     80     84   0.00E  49.00  49.00
14:51:36   0.0   0.0   0.5  99.5   0.0    1    472    344   0.00E  49.00  48.00
14:51:37   0.0   0.0   0.0 100.0   0.0    1    110    108   0.00E  49.00  48.00
14:51:37   0.0   0.0   0.5  99.5   0.0    1    500    318   0.00E  49.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
14:51:38   0.0   0.0   0.0 100.0   0.0    1    860    848   0.00E  49.00  48.00
14:51:38   0.0   0.0   0.0 100.0   0.0    1    328    276   0.00E  48.00  48.00
14:51:39   0.0   0.0   0.0 100.0   0.0    1     96     92   0.00E  48.00  48.00
14:51:39   0.0   0.0   0.0 100.0   0.0    1    134    122   0.00E  48.00  48.00
14:51:40   0.0   0.0   0.5  99.5   0.0    1    138    132   0.00E  48.00  48.00
14:51:40   0.0   0.0   0.0 100.0   0.0    1    124    112   0.00E  48.00  48.00
14:51:41   0.5   0.0   0.0  99.5   0.0    1    100    120   0.00E  48.00  48.00
14:51:41   0.0   0.0   0.0 100.0   0.0    1    172    152   0.00E  48.00  48.00
14:51:42   0.0   0.0   0.5  99.5   0.0    1     98    104   0.00E  48.00  48.00
14:51:42   0.0   0.0   0.5  99.5   0.0    1    666    440   0.00E  48.00  48.00
14:51:43   0.0   0.0   0.0 100.0   0.0    1    382    328   0.00E  48.00  48.00
14:51:43   0.0   0.0   0.5  99.5   0.0    1    296    254   0.00E  48.00  48.00
14:51:44   0.0   0.0   0.0 100.0   0.0    1    116    108   0.00E  48.00  48.00
14:51:44   0.0   0.0   0.5  99.5   0.0    1     82     90   0.00E  48.00  48.00
14:51:45   0.5   0.0   0.0  99.5   0.0    1    116    114   0.00E  48.00  48.00
14:51:45   0.0   0.0   0.0 100.0   0.0    1     78     74   0.00E  48.00  48.00
14:51:46   0.0   0.0   0.0 100.0   0.0    1    116     98   0.00E  48.00  48.00
14:51:46   0.0   0.0   0.0 100.0   0.0    1     86     90   0.00E  48.00  48.00
14:51:47   0.0   0.0   1.0  93.0   6.0    1    788    692   0.00E  48.00  48.00
14:51:47   0.5   0.0   0.0  99.5   0.0    1    264    240   0.00E  48.00  48.00
14:51:48   0.0   0.0   0.0 100.0   0.0    1    852    820   0.00E  48.00  48.00
14:51:48   0.0   0.0   0.0 100.0   0.0    1    442    406   0.00E  48.00  48.00
14:51:49   0.0   0.0   0.5  99.5   0.0    1    132    126   0.00E  48.00  47.00
14:51:49   0.0   0.0   0.0 100.0   0.0    1     82     98   0.00E  48.00  48.00
14:51:50   0.0   0.0   0.5  99.5   0.0    1     98     92   0.00E  48.00  47.00
14:51:50   0.0   0.0   0.0 100.0   0.0    2     80     80   0.00E  47.00  47.00
14:51:51   0.0   0.0   0.0 100.0   0.0    2    122    102   0.00E  48.00  47.00
14:51:51   0.0   0.0   0.0  99.5   0.5    1    184    162   0.00E  47.00  48.00
14:51:52   0.0   0.0   0.5  99.5   0.0    1    254    232   0.00E  47.00  48.00
14:51:52   0.0   0.0   0.0 100.0   0.0    2    144    130   0.00E  48.00  48.00
14:51:53   0.0   0.0   0.5  99.5   0.0    2    266    238   0.00E  48.00  48.00
14:51:53   0.0   0.0   0.0 100.0   0.0    2    198    180   0.00E  48.00  48.00
14:51:54   0.0   0.0   0.5  99.5   0.0    2    106    110   0.00E  48.00  48.00
14:51:54   0.0   0.0   0.5  99.5   0.0    2    416    408   0.00E  48.00  47.00
14:51:55   0.0   0.0   0.0 100.0   0.0    2    134    130   0.00E  48.00  47.00
14:51:55   0.0   0.0   0.0 100.0   0.0    2    108    110   0.00E  48.00  47.00
14:51:56   0.0   0.0   0.5  99.5   0.0    2    100     92   0.00E  48.00  47.00
14:51:56   0.0   0.0   0.0 100.0   0.0    2    114    116   0.00E  47.00  47.00
14:51:57   0.0   0.0   0.5  99.5   0.0    2    130    124   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
14:51:57   0.0   0.0   0.0  99.5   0.5    2    214    182   0.00E  48.00  47.00
14:51:58   0.5   0.0   0.0  99.5   0.0    2    736    716   0.00E  48.00  47.00
14:51:58   0.0   0.0   0.5  99.5   0.0    2    228    234   0.00E  48.00  47.00
14:51:59   0.0   0.0   0.0 100.0   0.0    2    102    114   0.00E  48.00  47.00
14:51:59   0.0   0.0   0.5  99.5   0.0    2    116    106   0.00E  48.00  47.00
14:52:00   0.0   0.0   0.0 100.0   0.0    2    130    114   0.00E  48.00  47.00
14:52:00   0.0   0.0   0.0 100.0   0.0    2    368    358   0.00E  48.00  48.00
14:52:01   0.0   0.0   0.0 100.0   0.0    2    110    114   0.00E  48.00  47.00
14:52:01   0.5   0.0   0.0  99.5   0.0    2     96     84   0.00E  48.00  47.00
14:52:02   0.0   0.0   0.0 100.0   0.0    2    108     86   0.00E  48.00  47.00
14:52:02   0.0   0.0   0.5  99.5   0.0    2    180    154   0.00E  48.00  47.00
14:52:03   0.0   0.0   0.0 100.0   0.0    1    282    256   0.00E  47.00  47.00
14:52:03   0.0   0.0   0.5  99.5   0.0    2    236    216   0.00E  47.00  47.00
14:52:04   0.0   0.0   0.0 100.0   0.0    2     86     82   0.00E  47.00  47.00
14:52:04   0.0   0.0   0.0 100.0   0.0    2     98    100   0.00E  48.00  48.00
14:52:05   0.0   0.0   0.5  99.5   0.0    1    132    114   0.00E  47.00  47.00
14:52:05   0.0   0.0   0.5  99.5   0.0    2    154    130   0.00E  48.00  47.00
14:52:06   0.0   0.0   0.5  99.5   0.0    1    102    104   0.00E  48.00  47.00
14:52:06   0.0   0.0   0.5  99.5   0.0    2    430    344   0.00E  47.00  47.00
14:52:07   0.0   0.0   0.0 100.0   0.0    2     74     94   0.00E  47.00  47.00
14:52:07   0.5   0.0   0.0  99.5   0.0    2    280    228   0.00E  47.00  47.00
14:52:08   0.0   0.0   0.5  99.5   0.0    2    168    156   0.00E  47.00  47.00
14:52:08   0.0   0.0   0.5  99.5   0.0    2    256    228   0.00E  47.00  47.00
14:52:09   0.0   0.0   0.0 100.0   0.0    2     74     78   0.00E  48.00  47.00
14:52:09   0.0   0.0   0.0 100.0   0.0    2    148    140   0.00E  47.00  47.00
14:52:10   0.0   0.0   0.0 100.0   0.0    2     84     96   0.00E  47.00  47.00
14:52:10   0.0   0.0   0.5  99.5   0.0    2    142    126   0.00E  47.00  47.00
14:52:11   0.0   0.0   0.0 100.0   0.0    2     92    108   0.00E  48.00  47.00
14:52:11   0.0   0.0   0.0 100.0   0.0    2    124    132   0.00E  47.00  47.00
14:52:12   0.0   0.0   0.5  99.5   0.0    2     86     86   0.00E  48.00  47.00
14:52:12   0.5   0.0   0.0  99.5   0.0    2    484    414   0.00E  47.00  47.00
14:52:13   0.0   0.0   0.0 100.0   0.0    2    128    138   0.00E  48.00  47.00
14:52:13   0.0   0.0   0.5  99.5   0.0    2    334    280   0.00E  48.00  47.00
14:52:14   0.5   0.0   0.0  99.5   0.0    2     76     90   0.00E  48.00  47.00
14:52:14   0.0   0.0   0.0 100.0   0.0    2    130    126   0.00E  47.00  47.00
14:52:15   0.0   0.0   0.5  99.5   0.0    2     76     80   0.00E  48.00  47.00
14:52:15   0.0   0.0   0.0 100.0   0.0    2    220    174   0.00E  48.00  47.00
14:52:16   0.0   0.0   0.0 100.0   0.0    2     98    108   0.00E  47.00  47.00
14:52:16   0.0   0.0   0.0 100.0   0.0    2    176    138   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
14:52:17   0.0   0.0   0.5  99.5   0.0    2     86     86   0.00E  48.00  47.00
14:52:17   0.0   0.0   0.0  99.5   0.5    2    434    368   0.00E  48.00  47.00
14:52:18   0.5   0.0   0.5  99.0   0.0    2    274    262   0.00E  48.00  47.00
14:52:18   0.5   0.0   0.0  99.5   0.0    1    584    426   0.00E  47.00  47.00
14:52:19   0.0   0.0   0.0 100.0   0.0    1    104    114   0.00E  47.00  47.00
14:52:19   0.0   0.0   0.0 100.0   0.0    2    200    172   0.00E  47.00  47.00
14:52:20   0.0   0.0   0.5  99.5   0.0    2     74     84   0.00E  47.00  47.00
14:52:20   0.0   0.0   0.5  99.5   0.0    2    200    174   0.00E  47.00  47.00
14:52:21   0.0   0.0   0.0 100.0   0.0    1    106    106   0.00E  48.00  47.00
14:52:21   0.0   0.0   0.0 100.0   0.0    1    136    138   0.00E  47.00  47.00
14:52:22   0.0   0.0   0.5  99.5   0.0    1     88     88   0.00E  48.00  47.00
14:52:22   0.0   0.0   0.5  99.5   0.0    2    212    190   0.00E  47.00  47.00
14:52:23   0.5   0.0   0.0  99.5   0.0    2    990    966   0.00E  47.00  47.00
14:52:23   0.0   0.0   0.5  99.5   0.0    2    286    268   0.00E  47.00  47.00
14:52:24   0.0   0.0   0.0 100.0   0.0    2     72     86   0.00E  48.00  47.00
14:52:24   0.5   0.0   0.0  99.5   0.0    2    406    286   0.00E  47.00  47.00
14:52:25   0.0   0.0   0.5  99.5   0.0    2     88    104   0.00E  47.00  47.00
14:52:25   0.0   0.0   0.0 100.0   0.0    2    146    128   0.00E  47.00  47.00
14:52:26   0.0   0.0   0.0 100.0   0.0    2    108    118   0.00E  47.00  47.00
14:52:26   0.0   0.0   0.5  99.5   0.0    2     84     96   0.00E  47.00  47.00
14:52:27   0.0   0.0   0.0 100.0   0.0    2    136    134   0.00E  47.00  47.00
14:52:27   0.5   0.0   0.0  99.0   0.5    1    266    230   0.00E  47.00  47.00
14:52:28   0.0   0.0   0.5  99.5   0.0    2    640    612   0.00E  47.00  47.00
14:52:28   0.0   0.0   0.0 100.0   0.0    2    214    182   0.00E  47.00  47.00
14:52:29   0.0   0.0   0.0 100.0   0.0    2    118    110   0.00E  48.00  47.00
14:52:29   0.0   0.0   0.5  99.5   0.0    2    112    126   0.00E  47.00  47.00
14:52:30   0.0   0.0   0.0 100.0   0.0    2    114    110   0.00E  47.00  47.00
14:52:30   0.0   0.0   0.0 100.0   0.0    2    318    226   0.00E  47.00  47.00
14:52:31   0.0   0.0   0.5  99.5   0.0    2    116    114   0.00E  48.00  47.00
14:52:31   0.0   0.0   0.5  99.5   0.0    2    144    132   0.00E  47.00  47.00
14:52:32   0.0   0.0   0.0 100.0   0.0    2    122    112   0.00E  47.00  47.00
14:52:32  13.8   0.0   8.7  77.6   0.0    1  21208  13718   0.00E  48.00  48.00
14:52:33   2.1   0.0   4.7  93.2   0.0    1  31826  22680   0.00E  48.00  48.00
14:52:33   4.3   0.0   2.7  93.1   0.0    2  31416  22622   0.00E  48.00  48.00
14:52:34  22.3   0.0   4.3  73.4   0.0    2  36796  25728   0.00E  49.00  48.00
14:52:34  21.5   0.0   2.7  75.8   0.0    4  36338  24288   0.00E  49.00  48.00
14:52:35  23.2   0.0   4.2  72.6   0.0    5  35628  25832   0.00E  49.00  49.00
14:52:35  20.3   0.0   5.3  74.3   0.0    2  36562  25246   0.00E  50.00  49.00
14:52:36  22.3   0.0   4.3  73.4   0.0    5  36324  26936   0.00E  50.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
14:52:36  22.8   0.0   4.2  73.0   0.0    3  36594  27408   0.00E  50.00  49.00
14:52:37  21.5   0.0   3.2  75.3   0.0    5  36302  26990   0.00E  50.00  49.00
14:52:37  22.0   0.0   5.8  71.7   0.5    5  36106  26346   0.00E  50.00  49.00
14:52:38  21.4   0.0   4.3  74.3   0.0    6  37270  27980   0.00E  50.00  49.00
14:52:38  21.7   0.0   2.7  75.5   0.0    3  36516  26066   0.00E  50.00  49.00
14:52:39  23.3   0.0   3.7  73.0   0.0    6  35962  26028   0.00E  50.00  49.00
14:52:39  20.9   0.0   5.2  73.8   0.0    2  36386  25682   0.00E  50.00  49.00
14:52:40  23.1   0.0   2.2  74.7   0.0    4  36362  25698   0.00E  50.00  49.00
14:52:40  23.0   0.0   7.1  69.9   0.0    2  36558  24630   0.00E  50.00  49.00
14:52:41  22.7   0.0   5.7  71.6   0.0    5  36236  26946   0.00E  50.00  49.00
14:52:41  21.5   0.0   5.2  73.3   0.0    2  35826  26100   0.00E  51.00  49.00
14:52:42  22.2   0.0   4.8  73.0   0.0    5  36234  26480   0.00E  51.00  49.00
14:52:42  22.4   0.0   7.1  70.4   0.0    2  36252  24810   0.00E  50.00  49.00
14:52:43  22.1   0.0   8.5  69.3   0.0    4  37566  27454   0.00E  51.00  50.00
14:52:43  20.5   0.0   5.8  73.7   0.0    3  36248  26750   0.00E  50.00  49.00
14:52:44  22.0   0.0   4.3  73.7   0.0    6  36656  26494   0.00E  51.00  50.00
14:52:44  23.8   0.0   4.1  72.0   0.0    2  36038  27050   0.00E  51.00  49.00
14:52:45  22.5   0.0   4.7  72.8   0.0    5  36130  25568   0.00E  51.00  50.00
14:52:45  21.9   0.0   3.2  74.9   0.0    3  36452  25756   0.00E  51.00  50.00
14:52:46  23.6   0.0   6.2  70.3   0.0    5  36298  25598   0.00E  51.00  50.00
14:52:46  22.3   0.0   5.7  72.0   0.0    2  35662  25662   0.00E  51.00  50.00
14:52:47  21.5   0.0   6.3  72.3   0.0    4  36568  25090   0.00E  51.00  50.00
14:52:47  21.1   0.0   5.3  73.7   0.0    2  35812  25262   0.00E  51.00  50.00
14:52:48  24.5   0.0   4.2  71.4   0.0    5  37308  26762   0.00E  51.00  50.00
14:52:48  11.0   0.0   4.5  84.5   0.0    2  16482  11856   0.00E  50.00  50.00
14:52:49   0.0   0.0   0.0 100.0   0.0    1     98    100   0.00E  50.00  49.00
14:52:49   0.0   0.0   0.5  99.5   0.0    1    228    202   0.00E  50.00  49.00
14:52:50   0.0   0.0   0.0 100.0   0.0    1     92     96   0.00E  49.00  49.00
14:52:50   0.0   0.0   0.0 100.0   0.0    1    154    132   0.00E  50.00  49.00
14:52:51   0.0   0.0   0.5  99.5   0.0    1     92     94   0.00E  49.00  49.00
14:52:51   0.0   0.0   0.5  99.5   0.0    1    166    152   0.00E  49.00  49.00
14:52:52   0.0   0.0   0.0 100.0   0.0    1     86     84   0.00E  49.00  49.00
14:52:52   0.0   0.0   0.0 100.0   0.0    1    236    176   0.00E  49.00  48.00
14:52:53   0.0   0.0   0.5  99.5   0.0    1   1684    976   0.00E  49.00  48.00
14:52:53   0.0   0.0   0.5  99.5   0.0    1    260    238   0.00E  49.00  49.00
14:52:54   0.0   0.0   0.0 100.0   0.0    1    152    156   0.00E  48.00  48.00
14:52:54   0.0   0.0   0.0 100.0   0.0    1    380    352   0.00E  49.00  48.00
14:52:55   0.0   0.0   0.5  99.5   0.0    1    100    102   0.00E  49.00  48.00
14:52:55   0.0   0.0   0.0 100.0   0.0    1    136    124   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
14:52:56   0.0   0.0   0.5  99.5   0.0    1     68     68   0.00E  48.00  48.00
14:52:56   0.0   0.0   0.0 100.0   0.0    1    148    136   0.00E  48.00  48.00
14:52:57   0.0   0.0   0.0 100.0   0.0    2    140    128   0.00E  48.00  48.00
14:52:57   0.0   0.0   0.5  99.0   0.5    1    534    360   0.00E  48.00  48.00
14:52:58   0.0   0.0   0.0 100.0   0.0    1   1318    718   0.00E  48.00  48.00
14:52:58   0.5   0.0   0.0  99.5   0.0    1    322    254   0.00E  48.00  48.00
14:52:59   0.0   0.0   0.0 100.0   0.0    1     82     86   0.00E  48.00  48.00
14:52:59   0.0   0.0   0.5  99.5   0.0    1    150    146   0.00E  48.00  48.00
14:53:00   0.0   0.0   0.0 100.0   0.0    1     98    114   0.00E  48.00  48.00
14:53:00   0.5   0.0   0.0  99.5   0.0    1    452    340   0.00E  48.00  48.00
14:53:01   0.0   0.0   0.0 100.0   0.0    1    104    100   0.00E  48.00  48.00
14:53:01   0.0   0.0   0.0 100.0   0.0    1    138    128   0.00E  48.00  48.00
14:53:02   0.0   0.0   0.5  99.5   0.0    1     92    110   0.00E  48.00  48.00
14:53:02   0.0   0.0   0.0 100.0   0.0    1    226    158   0.00E  48.00  48.00
14:53:03   0.0   0.0   0.0 100.0   0.0    1   1016    760   0.00E  48.00  48.00
14:53:03   0.0   0.0   0.5  99.5   0.0    1    508    554   0.00E  48.00  48.00
14:53:04   0.0   0.0   0.0 100.0   0.0    2     88    108   0.00E  48.00  48.00
14:53:04   0.0   0.0   0.5  99.5   0.0    2    124    106   0.00E  48.00  48.00
14:53:05   0.5   0.0   0.0  99.5   0.0    2     86    102   0.00E  48.00  48.00
14:53:05   0.0   0.0   0.0 100.0   0.0    2    178    164   0.00E  48.00  48.00
14:53:06   0.0   0.0   0.5  99.5   0.0    2    168    140   0.00E  48.00  48.00
14:53:06   0.0   0.0   0.0 100.0   0.0    2    408    274   0.00E  48.00  48.00
14:53:07   0.0   0.0   0.5  99.5   0.0    2     84    102   0.00E  48.00  48.00
14:53:07   0.0   0.0   0.5  99.5   0.0    1    286    234   0.00E  48.00  48.00
14:53:08   0.5   0.0   0.5  99.0   0.0    2    552    332   0.00E  48.00  48.00
14:53:08   0.0   0.0   0.0 100.0   0.0    2    278    244   0.00E  48.00  48.00
14:53:09   0.0   0.0   0.5  99.5   0.0    2    104     96   0.00E  48.00  48.00
14:53:09   0.0   0.0   0.0 100.0   0.0    2     94     94   0.00E  48.00  48.00
14:53:10   0.0   0.0   0.0 100.0   0.0    1    144    142   0.00E  48.00  47.00
14:53:10   0.0   0.0   0.0 100.0   0.0    2     90     82   0.00E  48.00  48.00
14:53:11   0.0   0.0   0.5  99.5   0.0    2    142    136   0.00E  48.00  48.00
14:53:11   0.0   0.0   0.0 100.0   0.0    2    112    118   0.00E  48.00  48.00
14:53:12   0.0   0.0   0.0 100.0   0.0    2    128    136   0.00E  48.00  47.00
14:53:12   0.5   0.0   0.5  98.5   0.5    1    526    500   0.00E  48.00  48.00
14:53:13   0.0   0.0   0.5  99.5   0.0    2    406    282   0.00E  48.00  47.00
14:53:13   0.0   0.0   0.0 100.0   0.0    2    212    192   0.00E  48.00  48.00
14:53:14   0.0   0.0   0.0 100.0   0.0    2    120    110   0.00E  48.00  47.00
14:53:14   0.0   0.0   0.5  99.5   0.0    2     80     82   0.00E  48.00  47.00
14:53:15   0.0   0.0   0.0 100.0   0.0    2    120    110   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
14:53:15   0.0   0.0   0.0 100.0   0.0    2     84    106   0.00E  48.00  48.00
14:53:16   0.5   0.0   0.0  99.5   0.0    2    134    116   0.00E  48.00  47.00
