  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:09:54   0.0   0.0   0.5  99.5   0.0    1     82    118   0.00E  46.00  47.00
16:09:54   0.0   0.0   0.0 100.0   0.0    1    172    174   0.00E  46.00  46.00
16:09:55   0.0   0.0   0.5  99.5   0.0    1    140    126   0.00E  46.00  46.00
16:09:55   0.5   0.0   0.0  99.0   0.5    1    174    144   0.00E  47.00  46.00
16:09:56   0.0   0.0   0.0 100.0   0.0    1    324    324   0.00E  47.00  46.00
16:09:56   0.0   0.0   0.0 100.0   0.0    1    746    720   0.00E  46.00  46.00
16:09:57   0.5   0.0   0.0  99.5   0.0    1     80     86   0.00E  47.00  46.00
16:09:57   0.0   0.0   0.5  99.5   0.0    1    398    286   0.00E  47.00  46.00
16:09:58   0.0   0.0   0.0 100.0   0.0    1     82    102   0.00E  47.00  46.00
16:09:58   0.0   0.0   0.5  99.5   0.0    1    250    206   0.00E  47.00  46.00
16:09:59   0.0   0.0   0.0 100.0   0.0    1     98     96   0.00E  46.00  46.00
16:09:59   0.0   0.0   0.0 100.0   0.0    1    154    140   0.00E  47.00  47.00
16:10:00   0.0   0.0   0.5  99.5   0.0    1    162    152   0.00E  47.00  47.00
16:10:00   0.0   0.0   0.5  99.5   0.0    1    302    266   0.00E  47.00  46.00
16:10:01   0.0   0.0   0.5  99.5   0.0    1    212    208   0.00E  47.00  46.00
16:10:01   0.0   0.0   0.0 100.0   0.0    1    268    246   0.00E  47.00  46.00
16:10:02   0.0   0.0   0.5  99.5   0.0    1     98     92   0.00E  47.00  46.00
16:10:02   0.0   0.0   0.0 100.0   0.0    1    106    114   0.00E  47.00  47.00
16:10:03   0.0   0.0   0.0 100.0   0.0    1    104    102   0.00E  47.00  47.00
16:10:03   0.5   0.0   0.5  99.0   0.0    1    344    246   0.00E  47.00  46.00
16:10:04   0.0   0.0   0.0 100.0   0.0    1    116    114   0.00E  47.00  46.00
16:10:04   0.0   0.0   0.5  99.5   0.0    1     88     76   0.00E  47.00  47.00
16:10:05   0.0   0.0   0.0 100.0   0.0    1    146    138   0.00E  47.00  47.00
16:10:05   0.0   0.0   0.5  99.5   0.0    1    152    148   0.00E  47.00  46.00
16:10:06   0.0   0.0   0.0 100.0   0.0    1    240    206   0.00E  47.00  46.00
16:10:06   0.0   0.0   0.5  99.5   0.0    1    604    596   0.00E  46.00  46.00
16:10:07   0.0   0.0   0.0 100.0   0.0    1    134    132   0.00E  47.00  46.00
16:10:07   0.0   0.0   0.0 100.0   0.0    1     90     90   0.00E  47.00  46.00
16:10:08   0.0   0.0   0.5  99.5   0.0    1    158    154   0.00E  47.00  47.00
16:10:08   0.0   0.0   0.0 100.0   0.0    1     92     96   0.00E  47.00  46.00
16:10:09   0.0   0.0   0.0 100.0   0.0    1    122    126   0.00E  47.00  46.00
16:10:09   0.0   0.0   0.5  99.5   0.0    1    370    320   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:10:10   0.0   0.0   0.0 100.0   0.0    1    152    122   0.00E  47.00  47.00
16:10:10   0.5   0.0   0.5  99.0   0.0    1    164    148   0.00E  47.00  46.00
16:10:11   0.0   0.0   0.0 100.0   0.0    1    272    242   0.00E  46.00  46.00
16:10:11   0.0   0.0   0.0 100.0   0.0    1    658    618   0.00E  47.00  46.00
16:10:12   0.0   0.0   0.0 100.0   0.0    1    140    144   0.00E  47.00  46.00
16:10:12   0.0   0.0   0.5  99.5   0.0    1    136    140   0.00E  47.00  46.00
16:10:13   0.0   0.0   0.0 100.0   0.0    2    140    136   0.00E  47.00  47.00
16:10:13   0.0   0.0   0.0 100.0   0.0    1     96     92   0.00E  47.00  46.00
16:10:14   0.0   0.0   0.0 100.0   0.0    2    118    114   0.00E  47.00  46.00
16:10:14   0.0   0.0   0.5  99.5   0.0    1    138    140   0.00E  47.00  46.00
16:10:15   0.0   0.0   0.0 100.0   0.0    1    150    138   0.00E  47.00  46.00
16:10:15   0.0   0.0   0.5  99.5   0.0    1    470    322   0.00E  47.00  46.00
16:10:16   0.0   0.0   0.5  99.5   0.0    1    244    226   0.00E  47.00  46.00
16:10:16   0.5   0.0   0.5  99.0   0.0    2    718    714   0.00E  47.00  47.00
16:10:17   0.0   0.0   0.0 100.0   0.0    1     94     90   0.00E  47.00  46.00
16:10:17   0.0   0.0   0.5  99.5   0.0    2     88     92   0.00E  47.00  46.00
16:10:18   0.0   0.0   0.0 100.0   0.0    1    136    136   0.00E  47.00  46.00
16:10:18   0.0   0.0   0.5  99.0   0.5    1    194    160   0.00E  47.00  46.00
16:10:19   0.0   0.0   0.5  99.5   0.0    1    102     92   0.00E  47.00  46.00
16:10:19   0.0   0.0   0.0 100.0   0.0    2    120    126   0.00E  47.00  46.00
16:10:20   0.0   0.0   0.0 100.0   0.0    1    156    134   0.00E  46.00  46.00
16:10:20   0.0   0.0   0.5  99.5   0.0    1    248    228   0.00E  46.00  46.00
16:10:21   0.0   0.0   0.0 100.0   0.0    1    250    216   0.00E  46.00  46.00
16:10:21   0.0   0.0   0.5  99.5   0.0    1    414    294   0.00E  47.00  46.00
16:10:22   0.0   0.0   0.0 100.0   0.0    1    112    106   0.00E  47.00  46.00
16:10:22   0.5   0.0   0.0  99.5   0.0    1    134    152   0.00E  47.00  46.00
16:10:23   0.0   0.0   0.0 100.0   0.0    1     86     76   0.00E  47.00  47.00
16:10:23   0.0   0.0   0.5  99.5   0.0    2    154    152   0.00E  47.00  46.00
16:10:24   0.0   0.0   0.0 100.0   0.0    1     92     90   0.00E  47.00  47.00
16:10:24   0.0   0.0   0.5  99.5   0.0    1    122    116   0.00E  47.00  46.00
16:10:25   0.0   0.0   0.0  99.5   0.5    1    158    158   0.00E  47.00  46.00
16:10:25   0.0   0.0   0.5  99.5   0.0    1    160    156   0.00E  47.00  46.00
16:10:26   0.0   0.0   0.0 100.0   0.0    1    212    186   0.00E  46.00  46.00
16:10:26   0.0   0.0   0.0 100.0   0.0    1    874    844   0.00E  47.00  47.00
16:10:27   0.5   0.0   0.0  99.5   0.0    1     82     90   0.00E  46.00  47.00
16:10:27   0.5   0.0   0.0  99.5   0.0    1    418    288   0.00E  47.00  47.00
16:10:28   0.0   0.0   0.0 100.0   0.0    1     84     74   0.00E  47.00  46.00
16:10:28   0.0   0.0   0.0 100.0   0.0    1    136    124   0.00E  47.00  47.00
16:10:29   0.0   0.0   0.5  99.5   0.0    1    178    206   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:10:29   0.0   0.0   0.0 100.0   0.0    1    124    112   0.00E  47.00  46.00
16:10:30   0.0   0.0   0.5  99.5   0.0    1    130    124   0.00E  47.00  46.00
16:10:30   0.0   0.0   0.0 100.0   0.0    1    296    242   0.00E  47.00  46.00
16:10:31   0.0   0.0   0.0 100.0   0.0    1    220    196   0.00E  47.00  46.00
16:10:31   0.0   0.0   0.5  99.5   0.0    1    840    830   0.00E  46.00  46.00
16:10:32   0.0   0.0   0.0 100.0   0.0    1     96     96   0.00E  47.00  47.00
16:10:32   0.0   0.0   0.5  99.5   0.0    1    106    110   0.00E  47.00  46.00
16:10:33   0.0   0.0   0.0 100.0   0.0    2    102    110   0.00E  47.00  46.00
16:10:33   0.0   0.0   0.5  99.5   0.0    1    364    350   0.00E  46.00  46.00
16:10:34   0.0   0.0   0.0 100.0   0.0    1     86     82   0.00E  46.00  46.00
16:10:34   0.0   0.0   0.5  99.5   0.0    1    148    136   0.00E  47.00  46.00
16:10:35   0.0   0.0   0.0 100.0   0.0    2    110    114   0.00E  46.00  46.00
16:10:35   0.0   0.0   0.5  99.5   0.0    1    168    162   0.00E  47.00  46.00
16:10:36   0.0   0.0   0.0  99.5   0.5    1    308    248   0.00E  47.00  46.00
16:10:36   0.5   0.0   0.5  99.0   0.0    1    846    814   0.00E  47.00  46.00
16:10:37   0.0   0.0   0.0 100.0   0.0    1     78     82   0.00E  47.00  46.00
16:10:37   0.0   0.0   0.5  99.5   0.0    1    106    120   0.00E  47.00  46.00
16:10:38   0.0   0.0   0.0 100.0   0.0    1     94    104   0.00E  47.00  47.00
16:10:38   0.0   0.0   0.0 100.0   0.0    1    150    156   0.00E  47.00  46.00
16:10:39   0.0   0.0   0.0 100.0   0.0    1     92     88   0.00E  46.00  46.00
16:10:39   0.0   0.0   0.0 100.0   0.0    2    360    332   0.00E  47.00  46.00
16:10:40   0.0   0.0   0.5  99.5   0.0    1    114    114   0.00E  46.00  46.00
16:10:40   0.5   0.0   0.0  99.5   0.0    1    166    138   0.00E  46.00  47.00
16:10:41   0.0   0.0   0.0 100.0   0.0    1    266    234   0.00E  47.00  46.00
16:10:41   0.0   0.0   0.5  99.5   0.0    3    818    530   0.00E  47.00  46.00
16:10:42   2.1   0.0   5.2  92.7   0.0    1  28752  20448   0.00E  47.00  47.00
16:10:42   0.5   0.0   3.2  96.3   0.0    2  30856  19958   0.00E  47.00  46.00
16:10:43   0.5   0.0   5.1  94.4   0.0    1  30590  23474   0.00E  47.00  46.00
16:10:43   0.5   0.0   3.1  96.3   0.0    1  30652  24532   0.00E  47.00  46.00
16:10:44   0.5   0.0   4.2  95.3   0.0    1  30572  21290   0.00E  47.00  46.00
16:10:44   0.0   0.0   4.7  95.3   0.0    2  31466  21958   0.00E  47.00  46.00
16:10:45   1.6   0.0   3.1  95.3   0.0    1  30904  22484   0.00E  47.00  47.00
16:10:45   0.5   0.0   3.6  95.8   0.0    1  31028  18988   0.00E  47.00  46.00
16:10:46   1.5   0.0   4.1  94.3   0.0    2  31154  24416   0.00E  47.00  47.00
16:10:46   0.5   0.0   3.7  95.8   0.0    1  31148  25044   0.00E  47.00  46.00
16:10:47   1.0   0.0   4.1  92.8   2.1    1  30322  24214   0.00E  47.00  47.00
16:10:47   0.0   0.0   3.7  96.3   0.0    1  30860  24636   0.00E  47.00  46.00
16:10:48   0.5   0.0   3.6  95.8   0.0    1  30438  24442   0.00E  47.00  47.00
16:10:48   0.5   0.0   1.6  97.9   0.0    1  30898  22756   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:10:49   1.0   0.0   3.6  95.3   0.0    1  30986  21418   0.00E  47.00  46.00
16:10:49   1.6   0.0   2.6  95.8   0.0    2  30960  23120   0.00E  47.00  47.00
16:10:50   0.5   0.0   2.6  96.8   0.0    1  31266  21084   0.00E  47.00  47.00
16:10:50   0.5   0.0   4.2  95.3   0.0    1  30638  23466   0.00E  47.00  47.00
16:10:51   0.5   0.0   3.1  96.3   0.0    1  30724  24132   0.00E  47.00  47.00
16:10:51   1.0   0.0   4.7  94.3   0.0    1  31726  24294   0.00E  47.00  47.00
16:10:52   0.5   0.0   5.1  94.4   0.0    1  31224  20634   0.00E  47.00  47.00
16:10:52   0.5   0.0   3.7  95.8   0.0    1  30658  22464   0.00E  47.00  47.00
16:10:53   0.5   0.0   3.6  95.8   0.0    1  30858  21618   0.00E  47.00  47.00
16:10:53   1.0   0.0   3.6  95.3   0.0    1  30600  24534   0.00E  47.00  47.00
16:10:54   0.0   0.0   4.7  95.3   0.0    1  30930  22628   0.00E  47.00  47.00
16:10:54   1.0   0.0   3.6  95.3   0.0    1  30730  19460   0.00E  47.00  47.00
16:10:55   0.5   0.0   3.7  95.8   0.0    2  31388  21612   0.00E  47.00  47.00
16:10:55   0.5   0.0   4.1  95.3   0.0    1  30728  21852   0.00E  47.00  47.00
16:10:56   1.0   0.0   4.1  94.8   0.0    1  31380  24044   0.00E  47.00  47.00
16:10:56   1.6   0.0   2.6  95.8   0.0    1  31322  21732   0.00E  47.00  47.00
16:10:57   0.5   0.0   4.2  94.8   0.5    2  30898  22280   0.00E  47.00  47.00
16:10:57   0.5   0.0   2.6  96.9   0.0    2  22384  17364   0.00E  47.00  47.00
16:10:58   0.0   0.0   0.0 100.0   0.0    1    152    142   0.00E  47.00  47.00
16:10:58   0.0   0.0   0.5  99.5   0.0    1    122    126   0.00E  47.00  47.00
16:10:59   0.0   0.0   0.0 100.0   0.0    1    196    194   0.00E  47.00  47.00
16:10:59   0.0   0.0   0.0 100.0   0.0    1     84     82   0.00E  47.00  46.00
16:11:00   0.5   0.0   0.0  99.5   0.0    1    164    138   0.00E  47.00  46.00
16:11:00   0.0   0.0   0.5  99.5   0.0    1    114    120   0.00E  47.00  46.00
16:11:01   0.0   0.0   0.0 100.0   0.0    1    256    244   0.00E  47.00  47.00
16:11:01   0.0   0.0   0.5  99.5   0.0    1   1196    660   0.00E  47.00  46.00
16:11:02   0.0   0.0   0.5  99.5   0.0    2    258    208   0.00E  47.00  46.00
16:11:02   0.0   0.0   0.5  99.5   0.0    1    158    134   0.00E  46.00  46.00
16:11:03   0.0   0.0   0.0 100.0   0.0    1    550    586   0.00E  47.00  46.00
16:11:03   0.0   0.0   0.5  99.5   0.0    1    366    354   0.00E  47.00  46.00
16:11:04   0.0   0.0   0.0 100.0   0.0    1    120    114   0.00E  47.00  46.00
16:11:04   0.0   0.0   0.0 100.0   0.0    1     84     98   0.00E  47.00  46.00
16:11:05   0.0   0.0   0.5  99.5   0.0    1    122    126   0.00E  47.00  46.00
16:11:05   0.0   0.0   0.0 100.0   0.0    1    304    198   0.00E  47.00  46.00
16:11:06   0.0   0.0   0.0 100.0   0.0    1    314    296   0.00E  47.00  47.00
16:11:06   0.0   0.0   0.5  99.5   0.0    1   1148   1078   0.00E  47.00  46.00
16:11:07   0.0   0.0   0.0 100.0   0.0    1     80     90   0.00E  46.00  47.00
16:11:07   0.0   0.0   0.5  99.5   0.0    1    204    192   0.00E  47.00  47.00
16:11:08   0.0   0.0   0.0 100.0   0.0    1    148    142   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:11:08   0.0   0.0   0.5  99.5   0.0    1    128    120   0.00E  46.00  47.00
16:11:09   0.0   0.0   0.0 100.0   0.0    1     74     80   0.00E  47.00  46.00
16:11:09   0.5   0.0   0.5  99.0   0.0    1    404    370   0.00E  47.00  46.00
16:11:10   0.0   0.0   0.0 100.0   0.0    1    134    124   0.00E  47.00  46.00
16:11:10   0.0   0.0   0.0 100.0   0.0    1    240    188   0.00E  47.00  47.00
16:11:11   0.0   0.0   0.5  99.5   0.0    1    274    238   0.00E  47.00  46.00
16:11:11   0.0   0.0   0.0 100.0   0.0    1    288    256   0.00E  47.00  46.00
16:11:12   0.0   0.0   0.5  99.5   0.0    1     84     94   0.00E  47.00  47.00
16:11:12   0.0   0.0   0.0 100.0   0.0    1    168    164   0.00E  47.00  46.00
16:11:13   0.0   0.0   0.0 100.0   0.0    1     88     90   0.00E  47.00  47.00
16:11:13   0.0   0.0   0.5  99.5   0.0    1    160    148   0.00E  47.00  46.00
16:11:14   0.5   0.0   0.0  99.5   0.0    1     80    100   0.00E  47.00  46.00
16:11:14   0.0   0.0   0.0 100.0   0.0    1    148    154   0.00E  47.00  47.00
16:11:15   0.0   0.0   0.0 100.0   0.0    1    160    150   0.00E  47.00  46.00
16:11:15   0.0   0.0   0.5  99.5   0.0    1    428    296   0.00E  47.00  46.00
16:11:16   0.5   0.0   0.0  99.5   0.0    2    234    230   0.00E  47.00  46.00
16:11:16   0.0   0.0   0.0 100.0   0.0    2    162    142   0.00E  47.00  46.00
16:11:17   0.0   0.0   0.0 100.0   0.0    2     80     80   0.00E  47.00  46.00
16:11:17   0.0   0.0   0.0 100.0   0.0    2    130    102   0.00E  47.00  46.00
16:11:18   0.0   0.0   0.5  99.5   0.0    2     80     94   0.00E  47.00  47.00
16:11:18   0.0   0.0   0.0 100.0   0.0    2    150    140   0.00E  46.00  47.00
16:11:19   0.0   0.0   0.5  99.5   0.0    2     80     94   0.00E  47.00  47.00
16:11:19   0.0   0.0   0.0 100.0   0.0    2    120    104   0.00E  46.00  47.00
16:11:20   0.0   0.0   0.0 100.0   0.0    2    114    124   0.00E  47.00  46.00
16:11:20   0.0   0.0   0.0  99.5   0.5    1    222    176   0.00E  47.00  46.00
16:11:21   0.0   0.0   0.5  99.5   0.0    2    234    252   0.00E  47.00  46.00
16:11:21   0.5   0.0   0.5  99.0   0.0    2   1454   1302   0.00E  47.00  46.00
16:11:22   0.0   0.0   0.0 100.0   0.0    2    110    102   0.00E  47.00  46.00
16:11:22   0.0   0.0   0.5  99.5   0.0    2    138    120   0.00E  47.00  47.00
16:11:23   0.0   0.0   0.0 100.0   0.0    2    144    152   0.00E  47.00  46.00
16:11:23   0.0   0.0   0.5  99.5   0.0    2    120    120   0.00E  46.00  46.00
16:11:24   0.0   0.0   0.0 100.0   0.0    2     90     92   0.00E  46.00  46.00
16:11:24   0.0   0.0   0.0 100.0   0.0    2    150    140   0.00E  47.00  46.00
16:11:25   0.0   0.0   0.0 100.0   0.0    2    106    106   0.00E  47.00  46.00
16:11:25   0.0   0.0   0.5  99.5   0.0    2    344    242   0.00E  46.00  46.00
16:11:26   0.5   0.0   0.0  99.5   0.0    2    258    236   0.00E  46.00  46.00
16:11:26   0.0   0.0   0.5  99.5   0.0    2    458    356   0.00E  46.00  47.00
16:11:27   0.0   0.0   0.0 100.0   0.0    2    126    114   0.00E  46.00  46.00
16:11:27   0.5   0.0   0.0  99.5   0.0    2    348    242   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:11:28   0.0   0.0   0.0 100.0   0.0    2    184    156   0.00E  47.00  46.00
16:11:28   0.5   0.0   0.0  99.5   0.0    2     86    108   0.00E  46.00  47.00
16:11:29   0.0   0.0   0.0 100.0   0.0    2    168    128   0.00E  47.00  46.00
16:11:29   0.0   0.0   0.5  99.5   0.0    2     84     88   0.00E  47.00  46.00
16:11:30   0.0   0.0   0.0 100.0   0.0    1    156    134   0.00E  47.00  46.00
16:11:30   0.0   0.0   0.5  99.5   0.0    2    322    248   0.00E  47.00  46.00
16:11:31   0.0   0.0   0.0 100.0   0.0    2    252    228   0.00E  47.00  46.00
16:11:31   0.5   0.0   0.0  99.5   0.0    2    600    582   0.00E  47.00  46.00
16:11:32   0.0   0.0   0.5  99.5   0.0    2    160    152   0.00E  47.00  46.00
16:11:32   0.0   0.0   0.0 100.0   0.0    1     86    100   0.00E  47.00  46.00
16:11:33   0.0   0.0   0.0 100.0   0.0    1    116    112   0.00E  47.00  46.00
16:11:33   0.5   0.0   0.0  99.5   0.0    1    344    234   0.00E  47.00  47.00
16:11:34   0.0   0.0   0.5  99.5   0.0    1    138    114   0.00E  47.00  47.00
16:11:34   0.0   0.0   0.0 100.0   0.0    1    138    144   0.00E  47.00  46.00
16:11:35   0.0   0.0   0.5  99.5   0.0    1    144    128   0.00E  47.00  46.00
16:11:35   0.0   0.0   0.5  99.5   0.0    1    142    140   0.00E  47.00  46.00
16:11:36   0.0   0.0   0.0 100.0   0.0    1    274    234   0.00E  47.00  46.00
16:11:36   0.0   0.0   0.0 100.0   0.0    1    872    820   0.00E  47.00  46.00
16:11:37   0.0   0.0   0.5  99.5   0.0    1    224    184   0.00E  47.00  46.00
16:11:37   0.0   0.0   0.0 100.0   0.0    1    124    136   0.00E  47.00  46.00
16:11:38   0.0   0.0   0.0 100.0   0.0    1    142    122   0.00E  46.00  46.00
16:11:38   0.0   0.0   0.5  99.5   0.0    1    114    110   0.00E  47.00  46.00
16:11:39   0.0   0.0   0.0 100.0   0.0    1    142    128   0.00E  47.00  47.00
16:11:39   0.5   0.0   0.0  99.5   0.0    1    348    256   0.00E  47.00  47.00
16:11:40   0.0   0.0   0.0 100.0   0.0    1    152    136   0.00E  47.00  46.00
16:11:40   0.0   0.0   0.5  99.0   0.5    1    276    236   0.00E  47.00  46.00
16:11:41   0.5   0.0   0.0  99.5   0.0    1    340    270   0.00E  47.00  47.00
16:11:41   0.0   0.0   0.5  99.5   0.0    1    326    336   0.00E  47.00  46.00
16:11:42   0.0   0.0   0.0 100.0   0.0    1    112    106   0.00E  47.00  46.00
16:11:42   0.0   0.0   0.0 100.0   0.0    1    138    134   0.00E  47.00  47.00
16:11:43   0.0   0.0   0.0 100.0   0.0    1    108    100   0.00E  47.00  46.00
16:11:43   0.0   0.0   0.5  99.5   0.0    1     78     88   0.00E  47.00  46.00
16:11:44   0.0   0.0   0.0 100.0   0.0    1    104     84   0.00E  47.00  47.00
16:11:44   0.0   0.0   0.0 100.0   0.0    2     78     76   0.00E  47.00  46.00
16:11:45   0.5   0.0   0.5  99.0   0.0    1    136    128   0.00E  47.00  47.00
16:11:45   0.0   0.0   0.0 100.0   0.0    1    422    354   0.00E  47.00  47.00
16:11:46   0.0   0.0   0.0 100.0   0.0    1    262    220   0.00E  47.00  46.00
16:11:46   0.0   0.0   0.0 100.0   0.0    1    416    402   0.00E  47.00  46.00
16:11:47   0.0   0.0   0.5  99.5   0.0    2    108     94   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:11:47   0.0   0.0   0.0 100.0   0.0    2     88     86   0.00E  47.00  46.00
16:11:48   0.0   0.0   0.5  99.5   0.0    2     98    104   0.00E  46.00  46.00
16:11:48   0.0   0.0   0.0 100.0   0.0    2    132    122   0.00E  46.00  46.00
16:11:49   0.0   0.0   0.0 100.0   0.0    2     68     76   0.00E  47.00  46.00
16:11:49   0.0   0.0   0.5  99.5   0.0    2    128    116   0.00E  46.00  46.00
16:11:50   0.0   0.0   0.0 100.0   0.0    2     98    106   0.00E  47.00  46.00
16:11:50   0.0   0.0   0.5  99.5   0.0    2    204    164   0.00E  47.00  46.00
16:11:51   0.0   0.0   0.0 100.0   0.0    2    218    208   0.00E  47.00  46.00
16:11:51   0.0   0.0   0.0 100.0   0.0    1    418    372   0.00E  47.00  46.00
16:11:52   0.0   0.0   0.5  99.5   0.0    2     90    112   0.00E  47.00  46.00
16:11:52   0.0   0.0   0.0 100.0   0.0    2    156    148   0.00E  46.00  47.00
16:11:53   0.0   0.0   0.5  99.5   0.0    2     78     82   0.00E  47.00  46.00
16:11:53   0.0   0.0   0.0 100.0   0.0    2    144    130   0.00E  47.00  46.00
16:11:54   0.0   0.0   0.0 100.0   0.0    2     92    108   0.00E  47.00  46.00
16:11:54   0.0   0.0   0.5  99.5   0.0    2    136    140   0.00E  47.00  46.00
16:11:55   0.0   0.0   0.0 100.0   0.0    2    114    128   0.00E  46.00  46.00
16:11:55   0.0   0.0   0.5  99.5   0.0    2    188    162   0.00E  47.00  46.00
16:11:56   0.0   0.0   0.0 100.0   0.0    2    332    296   0.00E  47.00  46.00
16:11:56   0.0   0.0   0.0 100.0   0.0    1    220    186   0.00E  47.00  46.00
16:11:57   0.0   0.0   0.5  99.5   0.0    2     78     94   0.00E  47.00  46.00
16:11:57   0.0   0.0   0.0 100.0   0.0    2    400    284   0.00E  47.00  46.00
16:11:58   2.1   0.0   3.6  94.4   0.0    1  16178  11858   0.00E  47.00  46.00
16:11:58   0.5   0.0   4.6  94.8   0.0    2  30916  23004   0.00E  47.00  47.00
16:11:59   0.0   0.0   4.2  95.8   0.0    1  30660  21950   0.00E  47.00  46.00
16:11:59   1.0   0.0   3.1  95.8   0.0    1  31086  22150   0.00E  47.00  46.00
