  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:30:53   0.0   0.0   0.5  99.5   0.0    1    368    256   0.00E  46.00  46.00
11:30:53   0.0   0.0   0.0 100.0   0.0    2     92    116   0.00E  46.00  46.00
11:30:54   0.0   0.0   0.0 100.0   0.0    2    156    128   0.00E  46.00  46.00
11:30:54   0.0   0.0   0.5  99.5   0.0    1    120    148   0.00E  46.00  46.00
11:30:55   0.0   0.0   0.5  99.5   0.0    1    114     98   0.00E  46.00  46.00
11:30:55   0.0   0.0   0.0 100.0   0.0    2    114    112   0.00E  46.00  46.00
11:30:56   0.0   0.0   0.0 100.0   0.0    1    376    254   0.00E  46.00  46.00
11:30:56   0.0   0.0   0.0 100.0   0.0    2   1074   1052   0.00E  46.00  46.00
11:30:57   0.0   0.0   0.5  99.5   0.0    2    218    186   0.00E  46.00  46.00
11:30:57   0.0   0.0   0.0 100.0   0.0    2    140    128   0.00E  46.00  46.00
11:30:58   0.0   0.0   0.5  99.5   0.0    2    108    110   0.00E  47.00  46.00
11:30:58   0.5   0.0   0.0  99.5   0.0    1    138    128   0.00E  46.00  46.00
11:30:59   0.0   0.0   0.0 100.0   0.0    1    396    268   0.00E  46.00  46.00
11:30:59   0.0   0.0   0.0 100.0   0.0    2    120    120   0.00E  46.00  46.00
11:31:00   4.6   0.0   5.1  90.3   0.0    2   4276   2650   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:31:00  11.7   0.0   6.6  81.6   0.0    1  31636  24732   0.00E  47.00  47.00
11:31:01   0.5   0.0   2.1  96.8   0.5    1  30898  24264   0.00E  47.00  47.00
11:31:01  17.8   0.0   5.2  77.0   0.0    2  32638  23450   0.00E  48.00  47.00
11:31:02  29.6   0.0   4.2  66.1   0.0    1  33940  25656   0.00E  49.00  47.00
11:31:02  28.4   0.0   4.2  67.4   0.0    2  35480  25430   0.00E  49.00  48.00
11:31:03  29.6   0.0   3.7  66.7   0.0    1  34150  24858   0.00E  49.00  48.00
11:31:03  28.0   0.0   4.2  67.7   0.0    2  34506  24946   0.00E  50.00  48.00
11:31:04  28.8   0.0   5.2  66.0   0.0    2  34320  24544   0.00E  50.00  48.00
11:31:04  28.1   0.0   4.7  67.2   0.0    3  35300  25450   0.00E  50.00  48.00
11:31:05  29.8   0.0   4.2  66.0   0.0    1  35606  25080   0.00E  50.00  48.00
11:31:05  28.4   0.0   5.7  66.0   0.0    2  35754  25844   0.00E  50.00  49.00
11:31:06  29.2   0.0   5.6  64.6   0.5    1  35690  24498   0.00E  50.00  49.00
11:31:06  28.0   0.0   5.2  66.8   0.0    2  35710  25984   0.00E  50.00  49.00
11:31:07  29.5   0.0   4.2  66.3   0.0    1  36500  26774   0.00E  50.00  49.00
11:31:07  28.5   0.0   4.7  66.8   0.0    2  35280  25878   0.00E  50.00  49.00
11:31:08  28.9   0.0   6.6  64.5   0.0    1  35254  25716   0.00E  50.00  49.00
11:31:08  28.2   0.0   5.6  66.2   0.0    2  36144  26104   0.00E  50.00  49.00
11:31:09  30.1   0.0   5.6  64.3   0.0    1  35070  24142   0.00E  51.00  49.00
11:31:09  27.6   0.0   7.1  65.3   0.0    2  34394  25706   0.00E  51.00  49.00
11:31:10  29.0   0.0   5.7  65.3   0.0    1  34770  24856   0.00E  51.00  49.00
11:31:10  28.3   0.0   7.1  64.6   0.0    2  35206  25998   0.00E  50.00  49.00
11:31:11  28.8   0.0   5.8  65.4   0.0    1  35532  25278   0.00E  51.00  49.00
11:31:11  27.8   0.0   6.2  66.0   0.0    2  34368  24894   0.00E  50.00  49.00
11:31:12  28.5   0.0   6.2  65.3   0.0    1  35566  25560   0.00E  51.00  49.00
11:31:12  28.9   0.0   3.2  67.9   0.0    2  35174  26298   0.00E  51.00  50.00
11:31:13  29.8   0.0   4.2  66.0   0.0    1  34718  25616   0.00E  51.00  49.00
11:31:13  27.7   0.0   5.2  67.0   0.0    2  35338  25260   0.00E  51.00  50.00
11:31:14  29.7   0.0   4.2  66.1   0.0    1  34130  23634   0.00E  51.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:31:14  28.1   0.0   5.6  66.3   0.0    2  35430  24344   0.00E  51.00  50.00
11:31:15  28.4   0.0   7.2  64.4   0.0    2  34630  24990   0.00E  51.00  50.00
11:31:15  28.4   0.0   6.2  65.5   0.0    2  33638  24566   0.00E  51.00  50.00
11:31:16  19.7   0.0   6.2  73.6   0.5    2  26208  19592   0.00E  50.00  50.00
11:31:16   0.0   0.0   0.0 100.0   0.0    1    150    138   0.00E  49.00  49.00
11:31:17   0.5   0.0   1.0  98.5   0.0    1   2680   2594   0.00E  49.00  49.00
11:31:17   0.0   0.0   0.0 100.0   0.0    1    146    144   0.00E  49.00  49.00
11:31:18   0.0   0.0   0.0 100.0   0.0    1    124    128   0.00E  49.00  49.00
11:31:18   0.0   0.0   0.0 100.0   0.0    1    164    156   0.00E  49.00  48.00
11:31:19   0.0   0.0   0.5  99.5   0.0    1    124    132   0.00E  48.00  48.00
11:31:19   0.0   0.0   0.0 100.0   0.0    1    104    110   0.00E  48.00  48.00
11:31:20   0.0   0.0   0.5  99.5   0.0    1    154    152   0.00E  48.00  48.00
11:31:20   0.0   0.0   0.0 100.0   0.0    1    110    124   0.00E  48.00  48.00
11:31:21   0.0   0.0   1.0  99.0   0.0    1    810    728   0.00E  48.00  48.00
11:31:21   0.0   0.0   0.0 100.0   0.0    1    196    198   0.00E  48.00  48.00
11:31:22   0.0   0.0   0.5  99.5   0.0    1   2652   2452   0.00E  48.00  48.00
11:31:22   0.0   0.0   0.5  99.5   0.0    1    100    114   0.00E  48.00  47.00
11:31:23   0.5   0.0   0.0  99.5   0.0    1    416    290   0.00E  48.00  47.00
11:31:23   0.0   0.0   0.0 100.0   0.0    1     82     88   0.00E  48.00  47.00
11:31:24   0.0   0.0   0.5  99.5   0.0    1    186    162   0.00E  47.00  47.00
11:31:24   0.0   0.0   0.0 100.0   0.0    1     96    104   0.00E  47.00  47.00
11:31:25   0.5   0.0   0.0  99.5   0.0    1    128    114   0.00E  48.00  47.00
11:31:25   0.0   0.0   0.5  99.5   0.0    1    114    120   0.00E  47.00  47.00
11:31:26   0.0   0.0   0.0 100.0   0.0    1    258    226   0.00E  47.00  47.00
11:31:26   0.0   0.0   0.5  99.5   0.0    1    118    124   0.00E  47.00  47.00
11:31:27   0.0   0.0   0.5  99.5   0.0    1    530    488   0.00E  47.00  47.00
11:31:27   0.0   0.0   0.0 100.0   0.0    1     68     74   0.00E  47.00  47.00
11:31:28   0.0   0.0   0.0 100.0   0.0    1    110    108   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:31:28   0.0   0.0   0.5  99.5   0.0    1     82     96   0.00E  47.00  47.00
11:31:29   0.0   0.0   0.0 100.0   0.0    1    370    260   0.00E  47.00  47.00
11:31:29   0.0   0.0   0.0 100.0   0.0    1    178    152   0.00E  47.00  47.00
11:31:30   0.5   0.0   0.0  99.5   0.0    2    140    124   0.00E  47.00  47.00
11:31:30   0.0   0.0   0.0 100.0   0.0    2     70     94   0.00E  47.00  47.00
11:31:31   0.0   0.0   0.5  99.0   0.5    1    236    192   0.00E  47.00  47.00
11:31:31   0.0   0.0   0.0 100.0   0.0    1     96    106   0.00E  47.00  47.00
11:31:32   0.5   0.0   0.0  99.5   0.0    1    452    394   0.00E  47.00  47.00
11:31:32   0.0   0.0   0.5  99.5   0.0    1    110    126   0.00E  47.00  47.00
11:31:33   0.0   0.0   0.0 100.0   0.0    1    154    152   0.00E  47.00  47.00
11:31:33   0.0   0.0   0.5  99.5   0.0    1     76     80   0.00E  47.00  47.00
11:31:34   0.0   0.0   0.0 100.0   0.0    1    154    140   0.00E  47.00  46.00
11:31:34   0.0   0.0   0.0 100.0   0.0    1     96    104   0.00E  47.00  47.00
11:31:35   0.0   0.0   0.5  99.5   0.0    1    406    274   0.00E  47.00  47.00
11:31:35   0.0   0.0   0.5  99.5   0.0    1    134    124   0.00E  47.00  47.00
11:31:36   0.0   0.0   0.0 100.0   0.0    1    214    154   0.00E  47.00  47.00
11:31:36   0.0   0.0   0.0 100.0   0.0    1    114    122   0.00E  47.00  47.00
11:31:37   0.0   0.0   0.5  99.5   0.0    1    756    726   0.00E  47.00  47.00
11:31:37   0.0   0.0   0.5  99.5   0.0    2    100     98   0.00E  47.00  47.00
11:31:38   0.0   0.0   0.0 100.0   0.0    2    138    114   0.00E  47.00  47.00
11:31:38   0.0   0.0   0.0 100.0   0.0    2    112    124   0.00E  47.00  47.00
11:31:39   0.0   0.0   0.5  99.5   0.0    1    130    118   0.00E  47.00  47.00
11:31:39   0.0   0.0   0.0 100.0   0.0    2     88     88   0.00E  47.00  47.00
11:31:40   0.0   0.0   0.0 100.0   0.0    2    116    104   0.00E  47.00  47.00
11:31:40   0.0   0.0   0.5  99.5   0.0    2    140    120   0.00E  47.00  47.00
11:31:41   0.5   0.0   0.0  99.0   0.5    1    456    304   0.00E  47.00  47.00
11:31:41   0.0   0.0   0.0 100.0   0.0    2    116    104   0.00E  47.00  47.00
11:31:42   0.0   0.0   0.5  99.5   0.0    2    564    468   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:31:42   0.0   0.0   0.0 100.0   0.0    2    134    140   0.00E  47.00  47.00
11:31:43   0.0   0.0   0.0 100.0   0.0    2     82     84   0.00E  47.00  47.00
11:31:43   0.0   0.0   0.5  99.5   0.0    2    126    112   0.00E  47.00  47.00
11:31:44   0.5   0.0   0.0  99.5   0.0    2     98    102   0.00E  47.00  46.00
11:31:44   0.0   0.0   0.0 100.0   0.0    2    154    136   0.00E  47.00  47.00
11:31:45   0.0   0.0   0.0 100.0   0.0    2    130    106   0.00E  47.00  47.00
11:31:45   0.0   0.0   0.0 100.0   0.0    2    168    140   0.00E  47.00  47.00
11:31:46   0.0   0.0   0.5  99.5   0.0    1    316    222   0.00E  47.00  47.00
11:31:46   0.0   0.0   0.0 100.0   0.0    1    142    146   0.00E  47.00  47.00
11:31:47   0.0   0.0   0.5  99.5   0.0    1    530    376   0.00E  47.00  47.00
11:31:47   0.0   0.0   0.0 100.0   0.0    2    140    126   0.00E  47.00  47.00
11:31:48   0.0   0.0   0.0 100.0   0.0    2     84    102   0.00E  47.00  47.00
11:31:48   0.0   0.0   0.5  99.5   0.0    2    134    118   0.00E  47.00  47.00
11:31:49   0.0   0.0   0.0 100.0   0.0    2    104    124   0.00E  47.00  47.00
11:31:49   0.0   0.0   0.0 100.0   0.0    2    114    104   0.00E  47.00  47.00
11:31:50   0.0   0.0   0.5  99.5   0.0    2    112    118   0.00E  47.00  47.00
11:31:50   0.0   0.0   0.0 100.0   0.0    2    138    128   0.00E  47.00  47.00
11:31:51   0.0   0.0   0.5  99.5   0.0    2    160    124   0.00E  47.00  47.00
11:31:51   0.0   0.0   0.0 100.0   0.0    2    122    112   0.00E  47.00  46.00
11:31:52   0.0   0.0   0.5  99.5   0.0    2    508    476   0.00E  47.00  47.00
11:31:52   0.0   0.0   0.0 100.0   0.0    2    134    132   0.00E  47.00  46.00
11:31:53   0.0   0.0   0.0 100.0   0.0    2    350    236   0.00E  47.00  47.00
11:31:53   0.5   0.0   0.0  99.5   0.0    2    120    104   0.00E  47.00  47.00
11:31:54   0.0   0.0   0.0 100.0   0.0    2     98     96   0.00E  47.00  47.00
11:31:54   0.0   0.0   0.5  99.5   0.0    2    136    136   0.00E  47.00  47.00
11:31:55   0.0   0.0   0.0 100.0   0.0    2     84     82   0.00E  47.00  47.00
11:31:55   0.0   0.0   0.5  99.5   0.0    2    126    118   0.00E  47.00  47.00
11:31:56   0.5   0.0   0.0  99.5   0.0    2    172    138   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:31:56   0.0   0.0   0.0 100.0   0.0    2    144    126   0.00E  47.00  46.00
11:31:57   0.0   0.0   0.0 100.0   0.0    2    982    938   0.00E  47.00  46.00
11:31:57   0.0   0.0   0.5  99.5   0.0    1    134    140   0.00E  47.00  47.00
11:31:58   0.0   0.0   0.0 100.0   0.0    2    156    148   0.00E  47.00  47.00
11:31:58   0.0   0.0   0.0 100.0   0.0    2    130    106   0.00E  47.00  47.00
11:31:59   0.0   0.0   0.0 100.0   0.0    2    378    258   0.00E  47.00  46.00
11:31:59   0.0   0.0   0.0 100.0   0.0    2    102     98   0.00E  47.00  46.00
11:32:00   0.0   0.0   0.5  99.5   0.0    2     94     84   0.00E  47.00  46.00
11:32:00   0.0   0.0   0.0 100.0   0.0    2    106    104   0.00E  47.00  47.00
11:32:01   0.5   0.0   0.5  98.5   0.5    2    210    176   0.00E  47.00  46.00
11:32:01   0.0   0.0   0.0 100.0   0.0    2     98    100   0.00E  47.00  46.00
11:32:02   0.0   0.0   0.5  99.5   0.0    2    582    464   0.00E  47.00  47.00
11:32:02   0.0   0.0   0.0 100.0   0.0    2     82     90   0.00E  47.00  47.00
11:32:03   0.0   0.0   0.5  99.5   0.0    2    178    170   0.00E  47.00  46.00
11:32:03   0.0   0.0   0.0 100.0   0.0    2     72     84   0.00E  47.00  46.00
11:32:04   0.0   0.0   0.5  99.5   0.0    2    130    118   0.00E  47.00  46.00
11:32:04   0.0   0.0   0.0 100.0   0.0    2     72     72   0.00E  47.00  46.00
11:32:05   0.0   0.0   0.0 100.0   0.0    2    412    274   0.00E  47.00  47.00
11:32:05   0.0   0.0   0.5  99.5   0.0    2     78     90   0.00E  47.00  46.00
11:32:06   0.0   0.0   0.0 100.0   0.0    2    308    226   0.00E  47.00  47.00
11:32:06   0.0   0.0   0.0 100.0   0.0    2    112    104   0.00E  47.00  47.00
11:32:07   0.0   0.0   0.5  99.5   0.0    2    658    608   0.00E  47.00  47.00
11:32:07   0.0   0.0   0.5  99.5   0.0    2    100    106   0.00E  47.00  47.00
11:32:08   0.5   0.0   0.0  99.5   0.0    2    118     94   0.00E  47.00  47.00
11:32:08   0.0   0.0   0.5  99.5   0.0    2    100     96   0.00E  47.00  47.00
11:32:09   0.0   0.0   0.0 100.0   0.0    2    146    146   0.00E  47.00  46.00
11:32:09   0.0   0.0   0.0 100.0   0.0    2     88    102   0.00E  47.00  47.00
11:32:10   0.0   0.0   0.0 100.0   0.0    2    154    130   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:32:10   0.0   0.0   0.5  99.5   0.0    2     90     90   0.00E  47.00  47.00
11:32:11   0.0   0.0   0.0 100.0   0.0    1    504    340   0.00E  46.00  47.00
11:32:11   0.0   0.0   0.5  99.5   0.0    2    102    124   0.00E  47.00  47.00
11:32:12   0.5   0.0   0.0  99.5   0.0    2    412    338   0.00E  47.00  47.00
11:32:12   0.0   0.0   0.0 100.0   0.0    2     86     94   0.00E  47.00  46.00
11:32:13   0.0   0.0   0.0 100.0   0.0    2    134    120   0.00E  47.00  47.00
11:32:13   0.0   0.0   0.0 100.0   0.0    2    188    176   0.00E  47.00  46.00
11:32:14   0.0   0.0   0.5  99.5   0.0    2    138    120   0.00E  47.00  46.00
11:32:14   0.0   0.0   0.5  99.5   0.0    2    134    128   0.00E  47.00  46.00
11:32:15   0.0   0.0   0.0 100.0   0.0    2    142    124   0.00E  47.00  46.00
11:32:15   0.0   0.0   0.0 100.0   0.0    2     78     84   0.00E  47.00  46.00
11:32:16   0.5   0.0   0.5  99.0   0.0    2    220    176   0.00E  47.00  47.00
11:32:16  13.4   0.0   7.7  78.9   0.0    1  17418  13108   0.00E  48.00  47.00
11:32:17   2.6   0.0   4.2  93.2   0.0    1  32246  24630   0.00E  47.00  47.00
11:32:17   0.5   0.0   3.2  96.3   0.0    1  30440  23442   0.00E  47.00  47.00
11:32:18  27.3   0.0   6.7  66.0   0.0    3  33722  23002   0.00E  49.00  48.00
11:32:18  28.8   0.0   6.6  64.6   0.0    1  34388  25422   0.00E  49.00  48.00
11:32:19  28.2   0.0   3.7  68.1   0.0    2  34820  25106   0.00E  50.00  48.00
11:32:19  27.7   0.0   3.2  69.1   0.0    1  35096  23820   0.00E  49.00  48.00
11:32:20  26.8   0.0   4.2  68.9   0.0    2  35484  25138   0.00E  49.00  48.00
11:32:20  27.1   0.0   4.3  68.6   0.0    1  35154  25516   0.00E  50.00  48.00
11:32:21  26.5   0.0   4.8  68.3   0.5    2  35086  26042   0.00E  50.00  49.00
11:32:21  27.7   0.0   4.3  68.1   0.0    1  35442  24744   0.00E  50.00  49.00
11:32:22  28.6   0.0   3.2  68.3   0.0    4  36714  25194   0.00E  50.00  49.00
11:32:22  27.5   0.0   4.2  68.3   0.0    1  35674  23478   0.00E  50.00  49.00
11:32:23  27.4   0.0   4.2  68.4   0.0    3  35400  24544   0.00E  50.00  49.00
11:32:23  27.7   0.0   3.2  69.1   0.0    2  35356  26150   0.00E  50.00  49.00
11:32:24  26.8   0.0   4.7  67.9   0.5    2  36582  25760   0.00E  50.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:32:24  27.4   0.0   3.8  68.8   0.0    1  35778  25172   0.00E  51.00  49.00
11:32:25  26.6   0.0   4.3  69.1   0.0    2  35844  25802   0.00E  50.00  49.00
11:32:25  27.7   0.0   3.7  68.6   0.0    1  35776  26044   0.00E  51.00  49.00
11:32:26  27.7   0.0   4.7  67.5   0.0    2  35228  24614   0.00E  50.00  49.00
11:32:26  26.8   0.0   4.7  68.4   0.0    2  35454  25826   0.00E  51.00  50.00
11:32:27  27.4   0.0   5.3  67.4   0.0    3  35972  25782   0.00E  51.00  49.00
11:32:27  27.4   0.0   4.2  68.4   0.0    1  34598  24306   0.00E  51.00  50.00
11:32:28  26.5   0.0   5.3  68.3   0.0    3  35442  25098   0.00E  51.00  50.00
11:32:28  26.5   0.0   4.8  68.8   0.0    1  33740  25374   0.00E  51.00  50.00
11:32:29  27.2   0.0   5.2  67.5   0.0    5  36010  25030   0.00E  51.00  50.00
11:32:29  26.7   0.0   4.7  68.6   0.0    2  35192  25134   0.00E  51.00  50.00
11:32:30  27.4   0.0   4.7  67.9   0.0    3  35496  23848   0.00E  51.00  50.00
11:32:30  26.8   0.0   5.7  67.5   0.0    6  35878  24494   0.00E  51.00  50.00
11:32:31  27.4   0.0   4.2  68.4   0.0    4  36166  23878   0.00E  51.00  50.00
11:32:31  27.5   0.0   3.7  68.8   0.0    2  35262  23892   0.00E  51.00  50.00
11:32:32  26.9   0.0   6.2  66.8   0.0    3  36298  27284   0.00E  51.00  50.00
11:32:32   8.1   0.0   3.0  88.8   0.0    1  11266   7580   0.00E  50.00  50.00
11:32:33   0.0   0.0   0.0 100.0   0.0    1    120    120   0.00E  50.00  49.00
11:32:33   0.5   0.0   0.0  99.5   0.0    1    172    166   0.00E  49.00  49.00
11:32:34   0.0   0.0   0.0 100.0   0.0    1     98    102   0.00E  49.00  49.00
11:32:34   0.0   0.0   0.5  99.5   0.0    1    356    292   0.00E  49.00  49.00
11:32:35   0.0   0.0   0.5  99.5   0.0    1    372    362   0.00E  49.00  49.00
11:32:35   0.5   0.0   0.0  99.5   0.0    1    260    196   0.00E  49.00  48.00
11:32:36   0.0   0.0   0.0  99.5   0.5    1    190    152   0.00E  49.00  48.00
11:32:36   0.0   0.0   0.0 100.0   0.0    1    114     94   0.00E  49.00  48.00
11:32:37   0.0   0.0   0.5  99.5   0.0    2   1920   1734   0.00E  48.00  48.00
11:32:37   0.0   0.0   0.0 100.0   0.0    1    540    428   0.00E  48.00  48.00
11:32:38   0.0   0.0   0.5  99.5   0.0    1    174    150   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:32:38   0.0   0.0   0.0 100.0   0.0    1    112    106   0.00E  48.00  48.00
11:32:39   0.5   0.0   0.0  99.5   0.0    1    144    134   0.00E  48.00  48.00
11:32:39   0.0   0.0   0.0 100.0   0.0    1    146    146   0.00E  48.00  48.00
11:32:40   0.0   0.0   0.5  99.5   0.0    1     92     86   0.00E  48.00  48.00
11:32:40   0.0   0.0   0.0 100.0   0.0    1    118    104   0.00E  48.00  48.00
11:32:41   0.0   0.0   0.5  99.5   0.0    1    460    406   0.00E  48.00  48.00
11:32:41   0.0   0.0   0.0 100.0   0.0    1    122    120   0.00E  48.00  48.00
11:32:42   0.0   0.0   0.0 100.0   0.0    1   1200   1150   0.00E  48.00  47.00
11:32:42   0.0   0.0   0.5  99.5   0.0    1    148    146   0.00E  48.00  47.00
11:32:43   0.0   0.0   0.0 100.0   0.0    1    120    100   0.00E  48.00  47.00
11:32:43   0.0   0.0   0.5  99.5   0.0    1     76     94   0.00E  47.00  47.00
11:32:44   0.5   0.0   0.0  99.5   0.0    1    106    110   0.00E  47.00  48.00
11:32:44   0.0   0.0   0.0 100.0   0.0    1    156    142   0.00E  48.00  47.00
11:32:45   0.0   0.0   0.0 100.0   0.0    1    144    110   0.00E  48.00  47.00
11:32:45   0.0   0.0   0.0 100.0   0.0    1     88    102   0.00E  48.00  47.00
11:32:46   0.0   0.0   0.5  99.0   0.5    1    452    316   0.00E  47.00  47.00
11:32:46   0.0   0.0   0.0 100.0   0.0    1     98     92   0.00E  48.00  47.00
11:32:47   0.0   0.0   0.5  99.5   0.0    1    996    906   0.00E  47.00  47.00
11:32:47   0.0   0.0   0.0 100.0   0.0    1    106    128   0.00E  47.00  47.00
11:32:48   0.0   0.0   0.5  99.5   0.0    1    168    140   0.00E  47.00  47.00
11:32:48   0.0   0.0   0.0 100.0   0.0    1    114    104   0.00E  47.00  47.00
11:32:49   0.0   0.0   0.0 100.0   0.0    1    134    122   0.00E  47.00  47.00
11:32:49   0.0   0.0   0.0 100.0   0.0    1     76     90   0.00E  47.00  47.00
11:32:50   0.0   0.0   0.5  99.5   0.0    1    150    126   0.00E  48.00  47.00
11:32:50   0.5   0.0   0.0  99.5   0.0    1     86     86   0.00E  47.00  47.00
11:32:51   0.5   0.0   0.0  99.5   0.0    1    252    198   0.00E  47.00  47.00
11:32:51   0.0   0.0   0.5  99.5   0.0    1    148    140   0.00E  47.00  47.00
11:32:52   0.0   0.0   0.0 100.0   0.0    1    868    746   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:32:52   0.0   0.0   0.5  99.5   0.0    1     76     84   0.00E  47.00  47.00
11:32:53   0.0   0.0   0.0 100.0   0.0    1    424    390   0.00E  47.00  47.00
11:32:53   0.0   0.0   0.5  99.5   0.0    1    102    110   0.00E  47.00  47.00
11:32:54   0.0   0.0   0.0 100.0   0.0    1    156    144   0.00E  47.00  47.00
11:32:54   0.0   0.0   0.0 100.0   0.0    1     96    120   0.00E  47.00  47.00
11:32:55   0.0   0.0   0.5  99.5   0.0    1    140    112   0.00E  47.00  47.00
11:32:55   0.0   0.0   0.0 100.0   0.0    1     82     82   0.00E  47.00  47.00
11:32:56   0.0   0.0   0.5  99.5   0.0    1    260    200   0.00E  47.00  47.00
11:32:56   0.5   0.0   0.0  99.5   0.0    1     86    100   0.00E  47.00  47.00
11:32:57   0.0   0.0   0.0 100.0   0.0    1    790    724   0.00E  47.00  47.00
11:32:57   0.0   0.0   0.0 100.0   0.0    1     92     96   0.00E  47.00  47.00
